,Date,User,Tweet
2022,2021-07-30 13:36:01+00:00,justinsuntron,"(1/3) Today is my birthday and the 9th year of starting my entrepreneurship career. On this particular day, I sincerely thank every #TRON community member , developer and partner who supports #TRON. https://t.co/grVu3atMsE"
2023,2021-07-29 13:22:03+00:00,justinsuntron,"I’m happy to announce I’ll be joining @virtue_poker Charity Celebrity Event  alongside HOF poker player @philivey, @binance founder @cz_binance, Ethereum Co-Founder @ethereumJoseph, NBA HOF @paulpierce34, @Mrbeast, and more. https://t.co/JHvko4p2gT"
2024,2021-07-29 11:40:36+00:00,justinsuntron,Wow!
2025,2021-07-29 10:50:36+00:00,justinsuntron,🤩 Over 9 Million transactions a day! #TRON
2026,2021-07-29 06:39:16+00:00,justinsuntron,"💪 Setting new records every day!

🎯 1 million per day is coming soon! Mark my words!"
2027,2021-07-29 01:19:58+00:00,justinsuntron,"📈 #WIN-#BNB will go from a 1x multiple to a 2x multiple, which will last for 7 days on @PancakeSwap!

💰 You get a new $WIN Syrup Pool worth $1M USD!

VOTE HERE: https://t.co/i2fUkf3weq"
2028,2021-07-28 01:34:42+00:00,justinsuntron,"I am thrilled to announce that we have collaborated with Chinese Academy of Governance, which is a prestigious research institution in China and we will continue to support more. Currently I have no plan to retire."
2029,2021-07-27 10:55:59+00:00,justinsuntron,"@CoinDesk @egreechee I am thrilled to announce that we have collaborated with Chinese Academy of Governance, which is a prestigious research institution in China and we will continue to support more. Currently I have no plan to retire."
2030,2021-07-26 06:21:20+00:00,justinsuntron,"(3/3) With the proposal going into effect, it will effectively suppress the number of low-value #TRC10 transactions and reduce their harm, ensure the security and reliability of the #TRON network."
2031,2021-07-26 06:21:20+00:00,justinsuntron,(2/3) The main content of the No. 67 voting request is to increase the bandwidth unit price and system contract creation account fees to curb the growth rate of low-value #TRC10 transactions.
2032,2021-07-26 06:21:19+00:00,justinsuntron,"(1/3) The No. 67 voting request (#3 Proposal and #7 Proposal) of the #TRON network was officially approved at 14:00 (Singapore time) on July 26, 2021."
2033,2021-07-26 03:39:28+00:00,justinsuntron,"🟢🟢🟢 ALL GREEN!  🟢🟢🟢

@Tronfoundation #TRX 
@BitTorrent  #BTT 
@WinkLink_Oracle #WIN 
@DeFi_JUST #JST 
@apenftorg #NFT 
@defi_sunio #SUN https://t.co/sRUKQGJShQ"
2034,2021-07-25 10:24:45+00:00,justinsuntron,"I’m thrilled to announce @apenftorg and @WinkLink_Oracle officially enter Gamefi and NFTfi. I believe the future is in Gamefi, which will be the next mega trend. We’ll go all-in on this new blue ocean. APENFT and WINkLink will work together. New excitements are certain to come!"
2035,2021-07-25 03:39:20+00:00,justinsuntron,"Digital transformation is more than just getting the right technology in place. 

It’s taking the projects to new heights and moving quickly, addressing and facilitating the latest and trendy products in the market.

#TRON #TRX"
2036,2021-07-24 17:11:34+00:00,justinsuntron,GameFi on #TRON
2037,2021-07-23 15:28:26+00:00,justinsuntron,Some DeFi projects on #Tron apparently have quietly beaten their peers on Polygon and Ethereum. @defi_sunio @DeFi_JUST https://t.co/M7l4oZP8Rw
2038,2021-07-23 07:03:23+00:00,justinsuntron,Nice!
2039,2021-07-23 07:01:20+00:00,justinsuntron,🤯
2040,2021-07-23 07:00:14+00:00,justinsuntron,"#TRX and #ETH , which one do you prefer? 😆"
2041,2021-07-21 02:16:17+00:00,justinsuntron,"📈 #TRON ecosystem is growing every day, and it is getting more and more support from the community.

🏆 #TRON is the fastest-growing public chain that aims to build a decentralized Internet. Join our ecosystem now!

#TRX #BTT #WIN"
2042,2021-07-20 05:00:22+00:00,justinsuntron,"⛏ New Mining 💰 New Higher Returns

Join #JustSwap new round of staking-mining for mega #TRON-token rewards @DeFi_JUST 

🔥 #NFT #USDC #TRC20-#ETH highest APY! Don’t miss the chance!"
2043,2021-07-20 04:49:49+00:00,justinsuntron,#NFT 🔥
2044,2021-07-18 04:04:42+00:00,justinsuntron,"📢Great news for all #TRONICS!

🔥#TRON come back to @PancakeSwap Syrup Pool!

🤗Stake $CAKE to earn $TRX. A new TRX Syrup Pool with $1M of tokens is ready for you!!!

⚒️Stake #TRX-#BNB to earn #CAKE on @PancakeSwap farm. You can gain 2x multiple rewards for the 1st week! https://t.co/NY5BbxqigN"
2045,2021-07-16 22:55:35+00:00,justinsuntron,Crazy auction with a lot of unexpected competition…great to see artists like #CaiGuoQiang coming into the NFT space! @trlab_
2046,2021-07-16 13:59:55+00:00,justinsuntron,Crazy auction with a lot of unexpected competition…great to see artists like #CaiGuoQiang cominginto the NFT space! @trlab_
2047,2021-07-15 17:01:36+00:00,justinsuntron,"📢 Great news for all #TRONICS!

🔥 #TRON is back to @PancakeSwap Syrup Pool!

🤗 Stake $CAKE to earn $TRX. A new TRX Syrup Pool with $1M of tokens is ready for you!!!

🙏 Cast your vote NOW!"
2048,2021-07-15 16:15:04+00:00,justinsuntron,#TUSD 😜
2049,2021-07-15 14:15:45+00:00,justinsuntron,"I’m glad to share my thoughts at the panel, discussing how NFTs change the art world. I believe the future of the art market belongs to NFT pioneer artists. The unprecedented connection between blockchain and art is reshaping the art world.@ChristiesInc @Tronfoundation @apenftorg"
2050,2021-07-15 06:46:31+00:00,justinsuntron,Over 87% of #SUNOLD has been burned! #SUN
2051,2021-07-15 00:36:07+00:00,justinsuntron,See you soon.
2052,2021-07-14 13:30:11+00:00,justinsuntron,You are welcome! It is my pleasure! 👏 #TRON #christiesarttech2021
2053,2021-07-14 13:29:49+00:00,justinsuntron,Get to grips with the technology shaping the future of the art market. @ChristiesInc @Tronfoundation @apenftorg
2054,2021-07-14 12:46:48+00:00,justinsuntron,"(3/3)💰 During the #GovernanceMining, more than 2.9 billion $SUN will be distributed to the participants in the next 4-year-3-month.
 
⚒️ Users can also join the #SUN Stake Pool &amp; #SUN Stake &amp; Lock Pool to get more rewards.
 
👉 Join the 0-loss Stablecoin Mining"
2055,2021-07-14 12:46:48+00:00,justinsuntron,"(2/3) ⚒️ #SUNGovernanceMining initial liquidity pools include 3Pool LP &amp; #SUN-#TRX LP; in the future, more liquidity pools for mining will be available. Stay tuned!
 
👥 Users can decide the weights of liquidity, etc., via Governance voting.
 
Details: https://t.co/XXe5NZ3WdN"
2056,2021-07-14 12:46:47+00:00,justinsuntron,"(1/3)☀️ Since launching into the Comprehensive https://t.co/rJYHv3aogO Upgrade journey on May 26th, #SUNGenesisMining has received enormous attention and active participation from users all over the world! 🌏
 
🎉 Now, https://t.co/rJYHv3aogO #GovernanceMining is LIVE! https://t.co/puHUUMvdpk"
2057,2021-07-14 12:19:33+00:00,justinsuntron,"What an extraordinary work, I am gonna bid this!! @trlab_ @apenftorg #CaiGuoQiang"
2058,2021-07-14 09:55:01+00:00,justinsuntron,"With staking rewards available on @eToro for #TRON, investors are now able to reap rewards for holding these assets long term which is helping to drive demand.

#TRX #TronNetwork"
2059,2021-07-14 08:14:29+00:00,justinsuntron,#JST
2060,2021-07-14 02:53:44+00:00,justinsuntron,50 Million soon! #TRON #TronNetwork
2061,2021-07-13 16:50:21+00:00,justinsuntron,https://t.co/OE3UOaRzZN total 3pool (#USDT/ #TUSD / #USDJ) value lock-up has increased to $601 million. #USDC on #TRON will be added to https://t.co/OE3UOaRzZN soon! https://t.co/JKDbFqEqQR
2062,2021-07-13 08:03:24+00:00,justinsuntron,"📢 Last week on @TRONSCAN_ORG:

✅ Added the metric of #TRON TVL and a detailed page to the homepage

✅ Improved the loading speed of the account page

✅ Improved users’ experience of reading contracts on the contract page"
2063,2021-07-13 01:58:37+00:00,justinsuntron,"🎊Total Value Locked(TVL) in #TRON  #DeFi Equals $7.76 Billion according to @CryptoRank_io data!

🤗All the projects are welcome to join #TronNetwork and build #TRON DeFi ecosystem even stronger!"
2064,2021-07-12 05:18:09+00:00,justinsuntron,"#TRON #TRX, in particular, saw impressive gains, with a 163% increase in global users holding the asset in Q2 compared to Q1 of this year

https://t.co/PhtRaX8d1F"
2065,2021-07-12 05:18:08+00:00,justinsuntron,"@eToro released a quarterly report that focuses on the crypto market’s progression over Q1 2020.

Comparing with Q2 2020, #TRX has moved up the ranking from 13th to 6th place! #TRON Community is getting stronger and stronger!"
2066,2021-07-12 04:49:52+00:00,justinsuntron,"#TRX #BTT #WIN 

#BinanceSmartChain"
2067,2021-07-12 04:06:05+00:00,justinsuntron,"😎 The new https://t.co/rJYHv3aogO website makes it easier for you to check on the TVL data of the #SUN platform!

💬 If you want to see more features implemented on the @defi_sunio website, let me know in the comments!"
2068,2021-07-12 04:01:17+00:00,justinsuntron,"The #DeFi ecosystem on #TRON blockchain is growing every day and getting more and more support from the community!

$5.7 Billion! Keep up the great work, @DeFi_JUST!

#JustDeFi #JustSwap #JustLend #JustStable"
2069,2021-07-11 10:21:43+00:00,justinsuntron,@cz_binance Huge congrats! 😆
2070,2021-07-10 13:37:46+00:00,justinsuntron,Current #USDC-#TRX LP mining APY is 236%. You can get USDC-TRC20 on @Poloniex 😍 https://t.co/7rIqcuzPZR
2071,2021-07-10 07:39:34+00:00,justinsuntron,PASSED. #APENFT #NFT
2072,2021-07-09 12:21:36+00:00,justinsuntron,@travalacom 😆
2073,2021-07-08 14:38:55+00:00,justinsuntron,"It is a pleasure to be photographed today with the Picasso painting ""Femme nue couchée au collier (Marie-Thérèse), 1932"" in the @apenftorg collection. We will continue to invest in and provide the public with an opportunity to access the world's finest art #NFT on #TRON! #APENFT https://t.co/uJAbUEUglg"
2074,2021-07-08 03:47:07+00:00,justinsuntron,"🤗To celebrate the 4th anniversary of @binance, #TRON has supported #TRX token as ultimate prize pool for the giveaway!

Complete the tasks to win your share of the prize pool.

📅 2021-07-08 0:00 AM to 2021-07-14 11:59 PM (UTC)

🎂Happy 4th anniversary.
https://t.co/SHC9JYE99h"
2075,2021-07-07 06:24:43+00:00,justinsuntron,10 million transactions per day on #TRON is coming! Guess when? #TRX
2076,2021-07-06 04:03:03+00:00,justinsuntron,#TRX #NFT
2077,2021-07-05 14:28:12+00:00,justinsuntron,"#TRX / #USDC pair is now available on Justswap! 
https://t.co/PTR9QiQJxt"
2078,2021-07-05 07:09:30+00:00,justinsuntron,Happy 4th of July! 🇺🇸
2079,2021-07-04 17:38:58+00:00,justinsuntron,.@elonmusk 👍 https://t.co/wszIRMoCVH
2080,2021-07-04 04:43:42+00:00,justinsuntron,"🎉My Weibo account followers exceeded 1 million. 

🔥Boasting over 44 million accounts and 2.1 billion transactions, #TRON is the world's fastest-growing public chain.

🤗Thanks to all the #TRONICS. https://t.co/qkbIL7WkQb"
2081,2021-07-03 13:27:47+00:00,justinsuntron,"BitTorrent, utorrent, BitTorrent Speed. #BitTorrent #BTT"
2082,2021-07-03 11:55:51+00:00,justinsuntron,BEP20-#BNB #BSC is live on Poloniex! @binance
2083,2021-07-03 11:55:00+00:00,justinsuntron,USDC on #TRON is live now! #USDC
2084,2021-07-03 08:01:45+00:00,justinsuntron,@balajis BitTorrent? utorrent? BitTorrent Speed?
2085,2021-07-02 15:43:29+00:00,justinsuntron,"(3/3)
👉 https://t.co/Rq1L5E0LY8

#JustSwap $1,477,344,441
#JustLend $1,247,338,258
#JustStable $1,121,903,256
@defi_sunio 2.0 $939,573,148
#SUN 1.0 $1,926,558
Total $TRX Frozen $2,030,621,291
@DeFi_JUST Cryptos $1,004,182,360

✅ Check @TRONSCAN_ORG for more data about #TRON https://t.co/jBTEce46oB"
2086,2021-07-02 15:43:27+00:00,justinsuntron,"(2/3) 🎉 #TRON TVL (Total Value Locked) Inquiry Function Now Live!

👉 https://t.co/Rq1L5E0LY8

ℹ️ @TRONSCAN_ORG is the first block explorer based on #TRON. It not only includes some basic functions of the block explorer but also directly supports token creation. https://t.co/wEcvfURI5d"
2087,2021-07-02 15:43:26+00:00,justinsuntron,"(1/3)🤩As of 23:00, July 2, 2021 (HKT) #TronNetwork #TVL equals 7.8 Billion USD!

🎉#TRON TVL(Total Value Locked) Inquiry Function Now Live.

🤗Welcome to experience and find your valuable data in one click on @TRONSCAN_ORG🖱️

🛠️#DeFi on #TRON growing fast! https://t.co/EP48NwdaIx"
2088,2021-07-02 10:20:30+00:00,justinsuntron,"(2/2)🔥#TRON is known to have many successful cases of #stablecoin issuance, with TRC20-USDT as the most widely known case; the steady increase of #TRC20-#USDT circulation supply and unique addresses are adequate proof of the demand for stablecoins."
2089,2021-07-02 10:20:29+00:00,justinsuntron,"(1/2)👇Check out the Current Circulation of four Stablecoins On #TRON

#TRC20-#USDT 31.99+ billion
#TRC20-#TUSD 322+ million
#TRC20-#USDJ 269+ million
#TRC20-#USDC 108+ million
Stablecoins will continue to play an important role and thrive in the crypto market. https://t.co/uVe2weOktJ"
2090,2021-07-01 15:21:16+00:00,justinsuntron,USDC on #TRON page is now live!  https://t.co/TpCEo43HGy
2091,2021-07-01 04:14:32+00:00,justinsuntron,"🎉The circulation amount of #TRC20-#USDC issued by @centre_io on the #TRON network exceeded 100 Million.

💁‍♂️Relying on #TRON fast transfer speed, lower fee and rich stablecoin ecosystem, #TRC20-#USDC will become another option for many users, developers and institutions.🙌 https://t.co/EG2MKyZTwC"
2092,2021-07-01 03:43:36+00:00,justinsuntron,"📢USD Coin #USDC already launched on #TRON blockchain, current circulation already exceeds 100M $USDC.

💁‍♂️Smart Contract: https://t.co/Uk5ec1hKJg

🔥 $USDC is a fully collateralized US Dollar stablecoin developed by CENTRE. https://t.co/BVa7h1S2ol"
2093,2021-06-30 19:01:57+00:00,justinsuntron,"Huge congratulations to @Fewocious and @apenftorg , Really looking forward to seeing you in Hong Kong 😄 #APENFT #NFT https://t.co/tePYW8Zbmf"
2094,2021-06-30 18:46:37+00:00,justinsuntron,@Twitter I want Furry Twitter! So cute! 😜
2095,2021-06-30 15:46:44+00:00,justinsuntron,https://t.co/dQixKVlbrI
2096,2021-06-30 06:56:48+00:00,justinsuntron,#WinkLink
2097,2021-06-30 06:36:20+00:00,justinsuntron,@cz_binance @ShaniNiazi786 @binance @Tronfoundation Fully agreed! 👏
2098,2021-06-30 03:15:01+00:00,justinsuntron,"(2/2)🚀#Stablecoins will continue to play an important role and thrive in the cryptocurrency market, and #TRC20-#USDC’s roadmap and development on #TRON is most definitely something to keep an eye on!"
2099,2021-06-29 04:42:37+00:00,justinsuntron,New design for #BTFS scan. #BitTorrent #BTT  https://t.co/y4OHcB3ZiP
2100,2021-06-28 11:30:32+00:00,justinsuntron,"🎉Congrats on the sold of the Three Self-Portraits reaction series ""Vitality"" 

🤩People's enthusiasm for @Tronfoundation  X @apenftorg X @TheBinanceNFT Genesis auction is unstoppable.

👇The third series ""Harmony"" now enters the 24-hour countdown. Don't miss it.
#TRON #APENFT"
2101,2021-06-28 09:57:11+00:00,justinsuntron,Are you for it? @apenftorg #APENFT #NFT https://t.co/EgyyrdjkIh https://t.co/FXj4j7u4ag
2102,2021-06-26 07:00:04+00:00,justinsuntron,@HuobiGlobal #TRX 😉
2103,2021-06-25 14:29:47+00:00,justinsuntron,"✊In 2018, #TRON moved off #Ethereum as an #ERC20 token, launched the #TRON mainnet &amp; generated the first genesis block.

💪Boasting over 41 M accounts &amp; 2 B transactions, TRON is the world's fastest-growing public chain.

🎊Happy three-year anniversary of #TRON #Independenceday. https://t.co/mYd18l8W4P"
2104,2021-06-25 14:12:56+00:00,justinsuntron,#TRC20USDT #Tether #USDTether
2105,2021-06-25 14:06:39+00:00,justinsuntron,#tether
