,Date,User,Tweet
5421,2022-04-23 23:03:11+00:00,TheMoonCarl,What’s the next BIG trend in #crypto?
5422,2022-04-23 18:40:58+00:00,TheMoonCarl,Are you accumulating #Bitcoin or #ETH?
5423,2022-04-23 13:32:52+00:00,TheMoonCarl,Which #NFT would you never sell?
5424,2022-04-23 10:12:37+00:00,TheMoonCarl,$ADA or $SOL? You can only choose one.
5425,2022-04-23 08:33:58+00:00,TheMoonCarl,Hyperinflation is coming! #Bitcoin is the Noah’s Ark! https://t.co/IJ4cRB9htH
5426,2022-04-23 01:02:48+00:00,TheMoonCarl,"Ukraine 🇺🇦 has prohibited the purchase of #Bitcoin and #crypto using its local fiat currency.

Thoughts? 🤔"
5427,2022-04-23 00:21:09+00:00,TheMoonCarl,When did you first hear about #Bitcoin?
5428,2022-04-22 21:30:02+00:00,TheMoonCarl,"Will 2022 be the year of the #metaverse?

No         Maybe        Yes
👇            👇              👇"
5429,2022-04-22 20:30:12+00:00,TheMoonCarl,Which #altcoin 💎 should #Binance list next?
5430,2022-04-22 14:33:09+00:00,TheMoonCarl,"#Bitcoin is dipping below $40,000 again! 😳"
5431,2022-04-22 14:00:34+00:00,TheMoonCarl,Which country is the most #crypto friendly?
5432,2022-04-22 12:53:09+00:00,TheMoonCarl,Any $SOL holders out there?
5433,2022-04-22 08:58:47+00:00,TheMoonCarl,"#BITCOIN UPDATE!!!
https://t.co/R2pTEpPRrC"
5434,2022-04-22 05:50:16+00:00,TheMoonCarl,@Crypto__Diva Good morning to you too 🌹
5435,2022-04-22 01:55:37+00:00,TheMoonCarl,"What are your top 3 #metaverse #altcoin picks?

🥇
🥈
🥉"
5436,2022-04-22 00:56:00+00:00,TheMoonCarl,Do you hold one whole #Bitcoin?
5437,2022-04-21 21:10:57+00:00,TheMoonCarl,"#Bitcoin testing $40,000 again."
5438,2022-04-21 19:56:08+00:00,TheMoonCarl,"If you could receive any one #NFT, which one would you pick?"
5439,2022-04-21 13:01:28+00:00,TheMoonCarl,"THE #BITCOIN PRICE WILL FLIP!!!!!!!! 🚀
https://t.co/7pfgqgJd6q"
5440,2022-04-21 12:15:34+00:00,TheMoonCarl,How high will #Bitcoin soar this week? 🚀🌙
5441,2022-04-21 11:44:53+00:00,TheMoonCarl,The BIGGEST #altcoinseason ever is right around the corner. Which #altcoin bags are you stacking?
5442,2022-04-21 11:30:13+00:00,TheMoonCarl,#Bitcoin on the move 🚀 (as predicted)
5443,2022-04-21 10:35:22+00:00,TheMoonCarl,#Bitcoin’s on its way to The Moon! 🌙
5444,2022-04-20 18:35:38+00:00,TheMoonCarl,"On-chain analytics show that a substantial amount of #Bitcoin whale holdings lie between the $38,000 and $42,000 range. 🐳"
5445,2022-04-20 16:13:37+00:00,TheMoonCarl,"I can’t wait for #ETH to hit $5,000 soon! 🚀"
5446,2022-04-20 14:41:05+00:00,TheMoonCarl,"Drop a comment if you’ve been orange-pilled!

#Bitcoin"
5447,2022-04-20 13:30:03+00:00,TheMoonCarl,"The upcoming #altcoinseason will be massive!

Are you ready? 🤑"
5448,2022-04-20 13:13:37+00:00,TheMoonCarl,JUST IN: Coinbase launches beta version of their #NFT marketplace.
5449,2022-04-20 12:36:18+00:00,TheMoonCarl,"#Bitcoin = $42,000 👀"
5450,2022-04-20 12:23:31+00:00,TheMoonCarl,What’s the rarest #NFT you’ve ever minted?
5451,2022-04-20 11:36:20+00:00,TheMoonCarl,#Bitcoin bouncing 🚀
5452,2022-04-20 11:35:41+00:00,TheMoonCarl,@Dmedal_Crypto #Kasta ⚡️
5453,2022-04-20 08:33:56+00:00,TheMoonCarl,"#Bitcoin trade alert! 🚨 
https://t.co/5rz7MtXKtC"
5454,2022-04-20 06:37:11+00:00,TheMoonCarl,"On this day one year ago,

$BTC = $56,473.03
$ETH = $2,330.21
$BNB = $587.03
$SOL = $31.77
$ADA = $1.27
$LUNA = $13.43
$AVAX = $27.35
$MATIC = $0.3415
$CRO = $0.1956
$MANA = $1.40
$DOGE = $0.3195"
5455,2022-04-20 04:32:27+00:00,TheMoonCarl,How is #crypto Twitter doing this fine morning?
5456,2022-04-19 22:50:01+00:00,TheMoonCarl,Would you rather live with no fiat currencies or no #cryptocurrencies?
5457,2022-04-19 22:00:19+00:00,TheMoonCarl,#Bitcoin and #crypto are the best financial opportunities of our lifetimes.
5458,2022-04-19 20:00:21+00:00,TheMoonCarl,"Do you think #Bitcoin will be the world’s reserve asset one day?

No           Maybe         Yes
👇            👇                👇"
5459,2022-04-19 19:00:14+00:00,TheMoonCarl,"You deserve to be followed if you’ve been through the ups and downs of #crypto for over a year!

Drop a comment. 👇🏻"
5460,2022-04-19 18:00:20+00:00,TheMoonCarl,Do you own any land in the #metaverse yet?
5461,2022-04-19 17:31:52+00:00,TheMoonCarl,@mike_maloney Yet*
5462,2022-04-19 17:03:30+00:00,TheMoonCarl,Which #cryptocurrencies are you all-in on?
5463,2022-04-19 15:59:38+00:00,TheMoonCarl,@NinjaPadCom NFTs 🚀
5464,2022-04-19 14:45:02+00:00,TheMoonCarl,What’s your $ETH price prediction for the end of this week?
5465,2022-04-19 14:08:44+00:00,TheMoonCarl,"#Bitcoin $50,000 next week?"
5466,2022-04-19 12:52:55+00:00,TheMoonCarl,"I JUST FOUND THE NEXT #BITCOIN TREND!!!!! ⚠️
https://t.co/yJPO8bkBHj"
5467,2022-04-19 12:31:40+00:00,TheMoonCarl,JUST IN: Australia 🇦🇺 will launch its first #Bitcoin ETF next week.
5468,2022-04-19 09:46:15+00:00,TheMoonCarl,Where are all the $MATIC holders at?
5469,2022-04-19 06:32:26+00:00,TheMoonCarl,"Rise and shine, #crypto Twitter! 

Let’s get this bread 🥖"
5470,2022-04-18 23:38:43+00:00,TheMoonCarl,What’s the next blue-chip #NFT project?
5471,2022-04-18 20:08:06+00:00,TheMoonCarl,"What’s your top #metaverse #altcoin pick?

Other    $MANA     $SAND
👇            👇              👇"
5472,2022-04-18 18:47:50+00:00,TheMoonCarl,#Bitcoin is rallying! 👀
5473,2022-04-18 15:12:16+00:00,TheMoonCarl,"If I sent you 100 USDT, which low-cap #altcoin 💎 would you scoop up?

👇🏻👇🏻👇🏻"
5474,2022-04-18 10:39:37+00:00,TheMoonCarl,"#Bitcoin to $13,000??
https://t.co/SD2jidHjg8"
5475,2022-04-18 09:11:34+00:00,TheMoonCarl,Did the NFT bubble pop? 👀
5476,2022-04-18 06:30:21+00:00,TheMoonCarl,#Bitcoin falling…
5477,2022-04-18 04:51:07+00:00,TheMoonCarl,What’s the best #NFT to spend 10 #ETH on?
5478,2022-04-18 03:42:38+00:00,TheMoonCarl,"Good morning! ⛅️

Are you bullish or bearish on #Bitcoin today?"
5479,2022-04-17 21:52:11+00:00,TheMoonCarl,@elonmusk Happy Easter to you and #Floki!
5480,2022-04-17 21:46:18+00:00,TheMoonCarl,"Is anybody still holding #memecoins like $DOGE and #Floki?

No            🐶               Yes
👇            👇                👇"
5481,2022-04-17 21:31:18+00:00,TheMoonCarl,"Happy Easter! 

I hope you find a #crypto Easter egg today. 🥚"
5482,2022-04-17 20:41:43+00:00,TheMoonCarl,Institutions are acquiring #Bitcoin right now! Are you?
5483,2022-04-17 18:14:40+00:00,TheMoonCarl,"Uh-oh! #Bitcoin has dipped below $40,000 again. 🙄"
5484,2022-04-17 14:37:13+00:00,TheMoonCarl,I’m going viral on Tik Tok 🚀😅 https://t.co/UD1jXNAjJG
5485,2022-04-17 14:35:24+00:00,TheMoonCarl,I’m going back to working in the supermarket if this market continues like this 😅
5486,2022-04-17 14:30:03+00:00,TheMoonCarl,Which #altcoin 💎 is on sale this Easter?
5487,2022-04-17 13:37:21+00:00,TheMoonCarl,"A big #Bitcoin breakout is coming soon, I can feel it!"
5488,2022-04-17 13:31:38+00:00,TheMoonCarl,Do you think $ETH will hit a new ATH in May? 🤔
5489,2022-04-17 11:04:40+00:00,TheMoonCarl,#Bitcoin or #Ethereum?
5490,2022-04-17 09:34:36+00:00,TheMoonCarl,Would you rather have 100 #ETH or one #BAYC #NFT?
5491,2022-04-17 07:11:05+00:00,TheMoonCarl,"#Bitcoin insiders telling me the next move: 
https://t.co/fVI4QGWefc"
5492,2022-04-17 04:00:02+00:00,TheMoonCarl,"Good morning, #crypto Twitter! ❤️"
5493,2022-04-17 01:00:03+00:00,TheMoonCarl,"Which #altcoin would you buy if I sent you 1,000 USDT?"
5494,2022-04-16 23:30:02+00:00,TheMoonCarl,"On this day last year,

$BTC: $61,572.79
$ETH: $2,431.95
$ADA: $1.42
$BNB: $510.22
$VET: $0.2381
$AVAX: $35.63
$LUNA: $15.80
$SOL: $25.40
$DOGE: $0.3659
$MATIC: $0.4364
$MANA: $1.31"
5495,2022-04-16 23:02:07+00:00,TheMoonCarl,#Bitcoin = 😴💤
5496,2022-04-16 17:40:12+00:00,TheMoonCarl,"JUST IN: Russia’s finalized digital asset bill suggests adopting #Bitcoin and #crypto as legal tender.

https://t.co/fxSQZcCAZu"
5497,2022-04-16 17:00:08+00:00,TheMoonCarl,"#Bitcoin and #ETH aside, which #altcoins are your biggest holdings?"
5498,2022-04-16 16:28:03+00:00,TheMoonCarl,"My car purchase just got 20 million views 👀

https://t.co/1VJeUEvv11"
5499,2022-04-16 16:00:08+00:00,TheMoonCarl,"The traditional financial system is an inflationary trap designed to eat into your purchasing power.

#Bitcoin solves this problem better than any other asset."
5500,2022-04-16 15:00:06+00:00,TheMoonCarl,"The U.S. Dollar loses 1% of its value every 30 days.

Buy #Bitcoin!"
5501,2022-04-16 13:49:57+00:00,TheMoonCarl,JUST IN: Uniswap hit with lawsuits over offering #crypto and digital tokens without registration.
5502,2022-04-16 10:44:50+00:00,TheMoonCarl,"Will $ADA ever flip $ETH?

No           Maybe         Yes
👇            👇                👇"
5503,2022-04-16 10:42:47+00:00,TheMoonCarl,@AltcoinGordon 👋🚀
5504,2022-04-16 08:04:53+00:00,TheMoonCarl,"JUST IN: #Cardano’s Charles Hoskinson offers to help build a decentralized iteration of Twitter.

https://t.co/BxK1NQ3u54"
5505,2022-04-16 07:18:01+00:00,TheMoonCarl,#Bitcoin is the only solution to #inflation.
5506,2022-04-16 06:19:12+00:00,TheMoonCarl,"LAST #Bitcoin warning! ⚠️
https://t.co/H0VvwmRHrz"
5507,2022-04-15 23:52:00+00:00,TheMoonCarl,"Russia has drafted a bill to legalize #crypto payments.

🚀🌙"
5508,2022-04-15 23:07:57+00:00,TheMoonCarl,Which 100x #altcoin 💎 will #Binance list next?
5509,2022-04-15 22:08:30+00:00,TheMoonCarl,"I’m all in on #crypto. Are you?

No           Maybe        Yes
👇            👇                👇"
5510,2022-04-15 20:54:55+00:00,TheMoonCarl,I was LIVE about crypto and entrepreneurship 🚀 https://t.co/yTKSFU32EG
5511,2022-04-15 20:02:18+00:00,TheMoonCarl,"I ❤️ seeing my followers make gains!

Which #crypto did you make your biggest gains on? 🚀🌙"
5512,2022-04-15 19:14:05+00:00,TheMoonCarl,"Gold, move over! #Bitcoin is the scarcest asset in history."
5513,2022-04-15 17:10:59+00:00,TheMoonCarl,"Which #crypto trend is the most lucrative?

#NFTs, #metaverse or #memecoins?"
5514,2022-04-15 17:10:20+00:00,TheMoonCarl,https://t.co/VteqIZeMEB
5515,2022-04-15 17:09:33+00:00,TheMoonCarl,@cz_binance Oui 🚀
5516,2022-04-15 15:47:12+00:00,TheMoonCarl,What altcoin should I buy today?
5517,2022-04-15 15:00:10+00:00,TheMoonCarl,"Is proof-of-stake the future of #crypto?

No           Maybe        Yes
👇            👇                👇"
5518,2022-04-15 14:32:14+00:00,TheMoonCarl,"Shill the next #1000xGem! 💎

👇🏻👇🏻👇🏻"
5519,2022-04-15 10:43:58+00:00,TheMoonCarl,@CryptoThro #Kasta ❤️
5520,2022-04-15 09:30:02+00:00,TheMoonCarl,"Are you manifesting wealth with #Bitcoin?

No           Maybe         Yes
👇            👇                👇"
5521,2022-04-15 08:30:02+00:00,TheMoonCarl,"🚀🚀          🚀   🚀🚀🚀    🚀🚀🚀🚀
🚀  🚀       🚀    🚀                       🚀
🚀    🚀     🚀     🚀🚀🚀           🚀
🚀       🚀  🚀     🚀                      🚀
🚀         🚀🚀     🚀                      🚀"
5522,2022-04-15 07:30:02+00:00,TheMoonCarl,Would you rather buy $1M of #Bitcoin or #ETH?
5523,2022-04-15 06:35:44+00:00,TheMoonCarl,"#Bitcoin is still hanging onto $40,000!"
5524,2022-04-14 23:19:27+00:00,TheMoonCarl,Which #altcoin 💎 will 10x today?
5525,2022-04-14 20:26:26+00:00,TheMoonCarl,@elonmusk Elon should buy 1 million #Bitcoin instead of Twitter.
5526,2022-04-14 20:23:28+00:00,TheMoonCarl,"Which country will make #Bitcoin legal tender
next?

👇🏻👇🏻👇🏻"
5527,2022-04-14 17:56:20+00:00,TheMoonCarl,#Bitcoin looking BULLISH on the yearly! https://t.co/dmLI8U2lDL
5528,2022-04-14 17:29:20+00:00,TheMoonCarl,Buy Twitter for $40 billion or buy 1 million #Bitcoin ?
5529,2022-04-14 17:26:38+00:00,TheMoonCarl,Can someone wake up #Bitcoin please?
5530,2022-04-14 14:47:40+00:00,TheMoonCarl,What’s your #altcoin strategy for the upcoming #altcoinseason?
5531,2022-04-14 14:38:28+00:00,TheMoonCarl,Buy #Bitcoin
5532,2022-04-14 13:56:28+00:00,TheMoonCarl,"I’m sick, but when I think about #Bitcoin I feel better ❤️‍🩹 https://t.co/NyoHa2q9wp"
5533,2022-04-14 12:01:07+00:00,TheMoonCarl,"Total supply of:

#Bitcoin = 21 million
US Dollar = ♾

No prizes for guessing which asset is more valuable."
5534,2022-04-14 11:00:16+00:00,TheMoonCarl,Raise your hand if you’ll be a #Bitcoin ₿illionaire! 🙋🏻‍♂️
5535,2022-04-14 10:00:14+00:00,TheMoonCarl,"Would you ever sell your #Bitcoin?

Yes           Maybe         No
👇            👇                👇"
5536,2022-04-14 09:00:14+00:00,TheMoonCarl,"Do you ape into #memecoins like $SHIB and $DOGE?

No            🐕                Yes
👇            👇                👇"
5537,2022-04-14 08:00:10+00:00,TheMoonCarl,"If you could stake any #altcoin for 2 years, which one would you choose?

👇🏻👇🏻👇🏻"
5538,2022-04-14 07:00:05+00:00,TheMoonCarl,#Bitcoin + Mindset = 💸💸💸
5539,2022-04-14 06:00:04+00:00,TheMoonCarl,"On this day one year ago, 

$BTC: $63,109.70
$ETH: $2,535.11
$ADA: $0.3496
$BNB: $549.59
$VET: $0.1687
$AVAX: $38.46
$LUNA: $15.30
$SOL: $26.48
$DOGE: $0.1215
$MATIC: $0.4147
$MANA: $1.10"
5540,2022-04-14 05:14:38+00:00,TheMoonCarl,"Choose your favorite #crypto:

$ETH       $SOL          $ADA
👇            👇                👇"
5541,2022-04-14 02:00:03+00:00,TheMoonCarl,"#Bitcoin = $100,000
or
#Ethereum = $10,000

What happens first in 2022?"
5542,2022-04-14 01:07:53+00:00,TheMoonCarl,"5 years from now, you’ll wish you bought more #Bitcoin under $50,000."
5543,2022-04-13 23:25:19+00:00,TheMoonCarl,#Bitcoin rewards the patient.
5544,2022-04-13 16:20:49+00:00,TheMoonCarl,"#Bitcoin is at $41,000!"
5545,2022-04-13 15:16:59+00:00,TheMoonCarl,"Will #Bitcoin pump or dump today?

📉            ↔️              📈
👇            👇              👇"
5546,2022-04-13 14:37:18+00:00,TheMoonCarl,"Would you rather stake $ETH for 1 year or $SOL for 5 years?

👇🏻👇🏻👇🏻"
5547,2022-04-13 06:24:49+00:00,TheMoonCarl,Which #crypto is the most practical for everyday use?
5548,2022-04-13 00:00:05+00:00,TheMoonCarl,Any $MATIC fans in the house?
5549,2022-04-12 23:08:44+00:00,TheMoonCarl,Which #altcoin would you never sell?
5550,2022-04-12 20:15:42+00:00,TheMoonCarl,Should I buy more $BNB?
5551,2022-04-12 20:14:42+00:00,TheMoonCarl,#Bitcoin needs to hold the line!
5552,2022-04-12 15:29:23+00:00,TheMoonCarl,The Moonmobile 🌙
5553,2022-04-12 15:29:08+00:00,TheMoonCarl,@Formula2 @BoschungRalph Amazing job @BoschungRalph
5554,2022-04-12 14:52:35+00:00,TheMoonCarl,"#Bitcoin is dipping below $40,000! 📉"
5555,2022-04-12 12:43:19+00:00,TheMoonCarl,BREAKING: US inflation is officially at 8.5%.
5556,2022-04-12 12:26:00+00:00,TheMoonCarl,"When I was younger, I was clever enough to recognize when people were wrong and I corrected them. However, now that I'm older, I'm clever enough to let people be wrong."
5557,2022-04-12 12:16:51+00:00,TheMoonCarl,"JUST IN: Robinhood has just listed $SHIB, $SOL, $MATIC and $COMP"
5558,2022-04-12 12:14:24+00:00,TheMoonCarl,"@cz_binance Volatility in #Bitcoin goes down every year on average, as more users start using it."
5559,2022-04-12 10:45:05+00:00,TheMoonCarl,"#BITCOIN NEEDS TO HOLD THIS LINE!!!! 👀
https://t.co/zFovWZgGKs"
5560,2022-04-12 10:30:02+00:00,TheMoonCarl,"72% of financial advisors with $26T AUM would invest in a #Bitcoin spot ETF: Report

https://t.co/Rl3c0WNEbT"
5561,2022-04-12 10:16:15+00:00,TheMoonCarl,Will #Bitcoin hold the line? https://t.co/SKcw2Nqmov
5562,2022-04-12 09:45:02+00:00,TheMoonCarl,What’s the best way to accumulate more #Bitcoin?
5563,2022-04-12 08:17:46+00:00,TheMoonCarl,"Which #altcoin will 100x this week?

👇🏻👇🏻👇🏻"
5564,2022-04-12 00:12:13+00:00,TheMoonCarl,Raise your hand if you hold $ADA! 🙋🏻‍♂️
5565,2022-04-11 20:09:36+00:00,TheMoonCarl,"#Bitcoin breaking $40,000 support today?"
5566,2022-04-11 18:18:59+00:00,TheMoonCarl,"#Bitcoin was worth $60,000+ on this day last year!"
5567,2022-04-11 14:41:17+00:00,TheMoonCarl,"#Bitcoin is dumping! Will it hold $40,000?

No           Maybe         Yes
👇            👇                👇"
5568,2022-04-11 12:16:32+00:00,TheMoonCarl,Wealth will happen to people that are patient!
5569,2022-04-11 11:47:10+00:00,TheMoonCarl,@NinjaPadCom Welcome to the club 🚀
5570,2022-04-11 11:46:42+00:00,TheMoonCarl,"#Bitcoin update!!!
https://t.co/3nTLTrdCKV"
5571,2022-04-11 03:30:02+00:00,TheMoonCarl,Identifying trends early is crucial to making it BIG in #crypto.
5572,2022-04-11 01:30:02+00:00,TheMoonCarl,Fiat is rigged. Buy #Bitcoin.
5573,2022-04-11 00:45:01+00:00,TheMoonCarl,"I can’t wait for $ETH to hit $10,000 this year! 🤑"
5574,2022-04-11 00:14:37+00:00,TheMoonCarl,What’s your favorite #metaverse project?
5575,2022-04-10 21:14:40+00:00,TheMoonCarl,"Can #Bitcoin still hit $100,000 in 2022?

No           Maybe         Yes
👇            👇                👇"
5576,2022-04-10 19:13:28+00:00,TheMoonCarl,$Kasta staking around the corner ❤️
5577,2022-04-10 19:12:35+00:00,TheMoonCarl,@Crypto__Diva One extra step closer to The Moon 🌙
5578,2022-04-10 16:07:56+00:00,TheMoonCarl,"The $LUNA foundation has purchased an additional 4,130 #Bitcoin!"
5579,2022-04-10 12:04:15+00:00,TheMoonCarl,"Which #crypto will pump to The Moon 🌙 this Sunday?

👇🏻👇🏻👇🏻"
5580,2022-04-10 01:31:51+00:00,TheMoonCarl,"If you could only own one #NFT, which one would you choose?"
5581,2022-04-09 21:42:15+00:00,TheMoonCarl,Inflation is the problem. #Bitcoin is the solution.
5582,2022-04-09 20:31:29+00:00,TheMoonCarl,What are your top 5 #altcoin picks?
5583,2022-04-09 20:29:23+00:00,TheMoonCarl,I think #Bitcoin will make a huge bullish move toward the end of this year!
5584,2022-04-09 16:36:42+00:00,TheMoonCarl,@AltcoinGordon 🧐
5585,2022-04-09 16:34:38+00:00,TheMoonCarl,Any Iron Maiden fans out there? 👏
5586,2022-04-09 14:19:22+00:00,TheMoonCarl,"Is $DOGE integration coming to Twitter soon?

No           Maybe         Yes
👇            👇                👇"
5587,2022-04-09 11:15:49+00:00,TheMoonCarl,Do you hold more $ETH or $SOL in your #crypto portfolio?
5588,2022-04-09 10:09:46+00:00,TheMoonCarl,It’s better on The Moon 🌙 https://t.co/gz4hmiV1EX
5589,2022-04-09 09:18:40+00:00,TheMoonCarl,"What’s the next altcoin I should buy for a quick 5x this month? 

👇🏻👇🏻👇🏻"
5590,2022-04-09 08:56:45+00:00,TheMoonCarl,"Big #Bitcoin signal just flashed!!!
https://t.co/OiRf6juQsr"
5591,2022-04-09 07:44:58+00:00,TheMoonCarl,"If you’re  in #crypto today, you’re smarter than most of the world!"
5592,2022-04-09 07:40:23+00:00,TheMoonCarl,Inflation is theft.
5593,2022-04-09 00:48:58+00:00,TheMoonCarl,@cryptojack $KASTA ✅
5594,2022-04-09 00:40:53+00:00,TheMoonCarl,I love Big Macs and Bitcoin. Great combination!
5595,2022-04-09 00:01:48+00:00,TheMoonCarl,Im getting more bullish on #Bitcoin ever week that passes. I HODL for the $1 million target!
5596,2022-04-08 23:06:51+00:00,TheMoonCarl,How much will #Bitcoin be worth a year from now?
5597,2022-04-08 21:43:14+00:00,TheMoonCarl,Which #NFTs are you buying this weekend?
5598,2022-04-08 17:51:20+00:00,TheMoonCarl,Are you accumulating #Bitcoin?
5599,2022-04-08 11:03:43+00:00,TheMoonCarl,"JUST IN: The Honduran  Special Economic Zone has adopted #Bitcoin as legal tender. 🇭🇳

https://t.co/yl93tzIu8O"
5600,2022-04-08 08:49:15+00:00,TheMoonCarl,Something cool is coming up soon in Formula2 👀 https://t.co/5WA0zZQhiH
5601,2022-04-08 08:17:37+00:00,TheMoonCarl,"You can only choose one!!!

- $BTC  
- $ADA 
- $KASTA 
- $SHIB
- $TEL 
- $MATIC
- $DOGE
- $EGLD
- $CRO
- $NEXO
- $FEG 
- $ATLAS
- $FLOKI 
- $KISHU
- $CHSB
- $ETH
- $SOL
- $XRP 

Tell me in the comments 👇🏻👇🏻👇🏻"
5602,2022-04-08 06:20:34+00:00,TheMoonCarl,"When do you think $ETH will hit $4,000 again?"
5603,2022-04-08 03:00:24+00:00,TheMoonCarl,"JUST IN: McDonald’s and Walmart to accept #Bitcoin payments through the Lightning Network.

https://t.co/Shzs7HQNO7"
5604,2022-04-08 02:45:35+00:00,TheMoonCarl,It’s never too late to buy #Bitcoin.
5605,2022-04-07 18:17:22+00:00,TheMoonCarl,"Would you rather have $1,000 in $ETH or $SOL?

👇🏻👇🏻👇🏻"
