,Date,User,Tweet
792,2019-09-11 16:06:59+00:00,TimDraper,I'm looking for a digital marketing superstar to join our team @draper_U. Send me your portfolio at tim@draperuniversity.com
793,2019-09-06 23:29:48+00:00,TimDraper,My speech at ShowBiz Summit. #drapervc #bitcoin https://t.co/NgH5vHcoYZ https://t.co/NgH5vHcoYZ
794,2019-09-06 21:45:56+00:00,TimDraper,"A lot of people have asked me about my island in Lake Tanganyika, Tanzania. It is a 5-star paradise. See this link. https://t.co/h0wdv7oSmZ Enjoy your safari. https://t.co/h0wdv7oSmZ"
795,2019-09-06 14:58:56+00:00,TimDraper,This guy makes sense. The Republicans and Democrats in Congress should sit next to each other rather than throwing bomb comments across the chambers. #politics https://t.co/L9ts2BpY9H https://t.co/L9ts2BpY9H
796,2019-09-05 22:44:59+00:00,TimDraper,A chip off the old oddball. Boost VC. https://t.co/kP2am6gK3B https://t.co/kP2am6gK3B
797,2019-08-29 18:33:51+00:00,TimDraper,BoostVC now brings $500k to acceleratees!! Wow! Huge investment should bring top quality sci-fi entrepreneurs to the next demo day!!! @boostvc https://t.co/GOtV3TlPXU.
798,2019-08-21 14:03:27+00:00,TimDraper,DropWater eliminates plastic bottles in the airports. Draper Associates entrepreneur solves another global problem. #drapervc https://t.co/eCKewy7lu8 https://t.co/eCKewy7lu8
799,2019-08-20 22:28:19+00:00,TimDraper,Draper Associates’ investment in @dropwater now providing water without plastic to SFO airport. Check it out and buy a bottle. #noplastic #drapervc https://t.co/nZDJSMK8DX
800,2019-08-20 19:00:25+00:00,TimDraper,Check out Part 2 of my recent episode on Venture Unplugged with@mayraceja007. The rapid-fire questions are my favorite!  #VentureUnplugged #Bitcoin... https://t.co/G6cTrYUmxl
801,2019-08-19 14:39:41+00:00,TimDraper,"States need to show us their finances. I offered up OpenGov Inc for free and California decided to hide instead. Maybe now with Gavin Newsom, transparency will prevail.... https://t.co/O5zsqPcORP"
802,2019-08-15 16:02:33+00:00,TimDraper,Sometimes the simple solution is the best one. Plant a tree and put up a solar panel. https://t.co/QQwzTsrOaX https://t.co/QQwzTsrOaX
803,2019-08-15 15:14:06+00:00,TimDraper,"Female empowerment. On 16th and Fifth Ave in NYC. GRIT BXNG Draper Associates 
 #drapervc https://t.co/0ZseIA85GK"
804,2019-08-13 14:00:31+00:00,TimDraper,"Really enjoyed my interview with @mayraceja007 on Venture Unplugged, podcast collaboration with @joinrepublic. Enjoy Part 1, where we discuss #bitcoin,... https://t.co/mpx4x6WJtv"
805,2019-08-09 15:50:30+00:00,TimDraper,"If in NY, check out #drapervc investment, GRIT at 9 E 16th St near 5th Ave. Former Draper University student. Boxing bags, music, and social setting. https://t.co/rvG7fPdgoS https://t.co/rvG7fPdgoS"
806,2019-08-08 18:28:17+00:00,TimDraper,Looking for a great analyst. #drapervc https://t.co/14bBA6qfsR https://t.co/14bBA6qfsR
807,2019-08-07 22:16:41+00:00,TimDraper,Glad Siri likes the job. See below. We are looking for Analysts with tech background. #drapervc
808,2019-08-06 02:02:47+00:00,TimDraper,Nasdaq down 3.4% Dow down 2.9%. Bitcoin up 3.2%. Bitcoin may be a remarkable hedge. #bitcoin
809,2019-08-02 19:36:55+00:00,TimDraper,"This week on @meetthedrapers
 , @AndyTANGvc and @pjux of Draper Associates join my father and I to judge pitches from some interesting clothing and retail startups! @bukibrand , LEA, &amp; @phluidproject … which one would YOU invest in?... https://t.co/jl4ep95qyQ"
810,2019-08-02 16:00:02+00:00,TimDraper,"Hottest Industry News​
Bitcoin Passes New Milestone as Network Mines 85% of Its Total Supply
Square Doubles Bitcoin Revenue, Generating $125 Million via Cash App in Q2
KKR invests in Crypto Fund – Parafi Capital... https://t.co/snkcfOYbDg"
811,2019-08-01 21:54:26+00:00,TimDraper,Kubos with an operating system for space. Totally awesome. #drapervc #space https://t.co/AwNhIu2x15
812,2019-08-01 14:06:49+00:00,TimDraper,Here is our Draper Associates newsletter and link to our revamped (and so cool) website. Take a look. https://t.co/0mZK3hD3l5 #drapervc #awesome https://t.co/0mZK3hD3l5
813,2019-07-31 16:34:50+00:00,TimDraper,Another great Draper Associates investment. #drapervc https://t.co/IT65sLYG6U https://t.co/IT65sLYG6U
814,2019-07-27 14:41:24+00:00,TimDraper,"Institutions should be comfortable to hold bitcoin soon. I evaluated Coinbase, Ledger, Anchorage, Bitgo, Casa, and Gemini for custody solutions. There is amazing security available. My coins are so well secured, I... https://t.co/oBipoi1hhI"
815,2019-07-27 12:37:34+00:00,TimDraper,"How Wyoming led the way in bitcoin/blockchain regulation, and a few thoughts on the strength and security of the bitcoin blockchain. #draperu #bitcoin #blockchain https://t.co/QdRPeKWEsd"
816,2019-07-25 22:34:16+00:00,TimDraper,Great interview. https://t.co/xIbZGLUr1B. #drapervc #bitcoin https://t.co/xIbZGLUr1B
817,2019-07-25 14:53:33+00:00,TimDraper,Interesting article on where streaming may get go. https://t.co/G8dhdpY6m5 https://t.co/G8dhdpY6m5
818,2019-07-25 14:25:07+00:00,TimDraper,I had hoped for better things from India’s new government...#india #bitcoin https://t.co/5GxEBu18wy
819,2019-07-24 06:00:28+00:00,TimDraper,Our company @otter.ai is mentioned as the awesome app it is in this article. #drapervc https://t.co/mbOgMGZ8Iv
820,2019-07-22 23:03:36+00:00,TimDraper,"We seeded another Draper Associates unicorn! Special thanks to Billy Draper, who sourced this one. #unicorn #nearrhino #drapervc... https://t.co/uPqD92qo0w"
821,2019-07-22 14:17:06+00:00,TimDraper,Great mission. #drapervc #crypto #data #bandwidth https://t.co/qc2lE3uzxh
822,2019-07-21 22:07:13+00:00,TimDraper,The future of diagnostics: https://t.co/CtDSvjtadr #drapervc #cloudmedx #health #diagnosics #data https://t.co/CtDSvjtadr
823,2019-07-20 21:39:00+00:00,TimDraper,I really liked this short interview. #drapervc #bitcoin https://t.co/Tak1SuVHc3
824,2019-07-17 02:31:57+00:00,TimDraper,So cool. Decentralized bandwidth. See Mark Nadal of GunDB show us the future. #drapervc #decentralize https://t.co/JDwWTmLhDq https://t.co/JDwWTmLhDq
825,2019-07-17 01:07:23+00:00,TimDraper,"People behaving badly! India's government banned Bitcoin, a currency providing great hope for prosperity in a country that desperately needs it. Shame on India leadership. Pathetic and corrupt. #India #bitcoin"
826,2019-07-15 11:18:00+00:00,TimDraper,"Don't miss this episode! On Meet the Drapers, the first Iranian in space, @AnoushehAnsari , joins the family to judge pitches from @mitte_water , @Penpalschools &amp; Fretch Food! https://t.co/McPI4NBq5X https://t.co/McPI4NBq5X"
827,2019-07-05 21:06:30+00:00,TimDraper,"Tim Draper on Bitcoin, Bold Moves, and a Willingness to Fail: https://t.co/Jl2XibFnV8 Gret interview Collision Conf #drapervc # bitcoin https://t.co/Jl2XibFnV8"
828,2019-07-05 21:02:57+00:00,TimDraper,"Happy 4th of July! I have another episode of @meethedrapers for you! This time, VP of Viome,
 @ms_anujain joins me, my father Bill and sister Polly as we talk about the hurdles female entrepreneurs face before listening to more great pitches!... https://t.co/7zFD1M3k95"
829,2019-07-05 04:10:21+00:00,TimDraper,Calling all entrepreneurs! Casting call! #mtd #drapervc https://t.co/QCw7eJVZsf https://t.co/9DZgqk5G3G
830,2019-06-28 12:43:41+00:00,TimDraper,Check out @draperassociates robot brain company #AI #robotbrain #drapervc https://t.co/42riRsptsc
831,2019-06-28 11:00:24+00:00,TimDraper,Would you switch airlines to get rewarded in bitcoin rather than airline miles?
832,2019-06-22 15:00:42+00:00,TimDraper,"From my son, Adam Draper @adamdraper of @boostvc For context - Facebook just announced a project they have been working on called Libra - a Cryptocurrency for the world.
 
Here are some opinions on it to read: Balaji... https://t.co/eNGfBjDoh4"
833,2019-06-22 01:15:24+00:00,TimDraper,"With Bitcoin crossing $10,000 again, I thought this video might be fun to share. #bitcoin https://t.co/TftcXYO2qO https://t.co/TftcXYO2qO"
834,2019-06-21 23:20:51+00:00,TimDraper,Interview: #drapervc #bitcoin https://t.co/tv9eBSkM5m https://t.co/tv9eBSkM5m
835,2019-06-21 22:01:22+00:00,TimDraper,https://t.co/LylxmFLDwq https://t.co/LylxmFLDwq
836,2019-06-21 17:38:05+00:00,TimDraper,"Apply to be on our TV show, Meet the Drapers. #drapervc https://t.co/tKHq7owudt https://t.co/CdWyoggUjb"
837,2019-06-20 16:54:08+00:00,TimDraper,Interviewed by a Draper University hero for her new podcast. #drapervc #bitcoin @JuellZ3 https://t.co/KQtO4DgyC9 https://t.co/KQtO4DgyC9
838,2019-06-19 03:00:48+00:00,TimDraper,Good interview from Collision. https://t.co/SD8mqnNjAQ https://t.co/Yn8RaUtwzj
839,2019-06-15 20:10:28+00:00,TimDraper,"Fun concept, a playbook for entrepreneurs. I think I am the third one down the list. #drapervc @davidmeltzer @entrepreneur 
https://t.co/nyu5jyhsAT https://t.co/nyu5jyhsAT"
840,2019-06-14 22:39:05+00:00,TimDraper,Interview @ #collision  #bitcoin https://t.co/Vptp9OrtVA #drapervc https://t.co/Vptp9OrtVA
841,2019-06-14 03:45:58+00:00,TimDraper,"This week on @meetthedrapers, @jessedraper &amp; I are joined by @AndyTANGvc , the CEO of @draper_u . We heard from several female founders in this episode, including a personal story from @hopeEximchain in the Crypto Corner! Enjoy!... https://t.co/1HyNgzNpoK"
842,2019-06-11 20:48:13+00:00,TimDraper,Another great book. Biased point of view: I am featured. https://t.co/qGzQdJ2PsA #drapervc https://t.co/qGzQdJ2PsA
843,2019-06-11 20:44:41+00:00,TimDraper,From one of my students who started a company and learned a lot. https://t.co/ANlivvTyaG... https://t.co/ANlivvTyaG
844,2019-06-11 15:49:42+00:00,TimDraper,My entrepreneurial daughter is the next Hermes...or better. https://t.co/HjdyiHv9Cl #lemonelle # designer https://t.co/HjdyiHv9Cl
845,2019-06-10 04:25:54+00:00,TimDraper,".@Draper_U alum, @tastewithkevin, founded his startup, TASTE, at DU in 2013. His film is now in competition for the grand prize in Amazon Prime's ""All Voices Film Festival."" Watch, rate and share by June 24th!"
846,2019-06-10 04:05:51+00:00,TimDraper,"This week on @meetthedrapers , we welcome back my daughter @jessedraper to the show, along with Punia from Draper Associates and @sanjaynath from Blume Ventures! Then, I speak to @monicapuchner about her cryptocurrency social network, @hilocrypto .... https://t.co/KfmBfw4VJC"
847,2019-06-10 03:57:48+00:00,TimDraper,Ash Karbasfrooshan brings out the best in me here. A lot of answers to why I have done seemingly crazy things come out here. https://t.co/sJq0O8j9oT #contexttv #cal3 #drapervc #bitcoin https://t.co/sJq0O8j9oT
848,2019-06-09 17:25:12+00:00,TimDraper,Shun-Yun Hu wrote a really nice post about my interaction with him at Collision. #collision #drapervc. https://t.co/pftZoAB3GC https://t.co/pftZoAB3GC
849,2019-06-06 23:15:37+00:00,TimDraper,Unique interview with Anu. https://t.co/iUhJbHe7RD #drapervc #bitcoin https://t.co/iUhJbHe7RD
850,2019-06-02 22:55:06+00:00,TimDraper,The Wild West Show. Great guys in cowboy hats. Should’ve worn mine. https://t.co/r8ZWfVD7lm #freedom #memorialday #bitcoin #drapervc https://t.co/r8ZWfVD7lm
851,2019-05-31 21:07:20+00:00,TimDraper,"""Here's another episode of @meetthedrapers ! This time, my son Adam sits down in the Crypto Corner with me to discuss bitcoin and the blockchain and how it will change everything that we take for granted in the world! https://t.co/FBXAvYUmuS""... https://t.co/FBXAvYUmuS"
852,2019-05-30 22:52:34+00:00,TimDraper,Fun crypto interview. #bitcoin #drapervc #ETC https://t.co/0mXoQ7YQDN https://t.co/5edSR1RCCM
853,2019-05-30 05:27:29+00:00,TimDraper,"This is impressive. A complete, real time transcription of my panel at Collision courtesy of The Otter app. I use it for all my meetings. #drapervc #otterapp https://t.co/wyI8o6aChn https://t.co/wyI8o6aChn"
854,2019-05-28 13:07:08+00:00,TimDraper,For those of you who speak German. https://t.co/YggLNJbmAx @berneggmarco #bitcoin #drapervc https://t.co/YggLNJbmAx
855,2019-05-27 23:29:02+00:00,TimDraper,This is good and true. We need to protect our freedoms from the bureaucracy. https://t.co/Mzb0rEoUyH https://t.co/Mzb0rEoUyH
856,2019-05-25 04:09:08+00:00,TimDraper,"#unstoppable #drapervc This is awesome. Get your decentralized (unfilterable, uneditable, Unstoppable) domains before they go to the highest bidder. https://t.co/QmIr9gz1Hh https://t.co/QmIr9gz1Hh"
857,2019-05-25 00:16:40+00:00,TimDraper,"""Check out the latest episode of Meet the Drapers! This episode focuses on Bitcoin and other cryptocurrencies. Also, a 12-year old founder pitched his crypto-wallet business to the judges and he blew us all away​! https://t.co/xucrWChNvl"" https://t.co/xucrWChNvl"
858,2019-05-24 21:26:45+00:00,TimDraper,This was the transcription of my speech at Collision completely done by Otter in real time. #drapervc #otter #aisense https://t.co/wyI8o5T0SN https://t.co/wyI8o5T0SN
859,2019-05-22 21:31:02+00:00,TimDraper,How fun! One of my DU Heroes! https://t.co/0wyQNVJfdL #draperu #drapervc #bitcoin https://t.co/2EbFQtFxvb
860,2019-05-22 19:32:03+00:00,TimDraper,Great article from The Street. https://t.co/h0er4aXNB2
861,2019-05-17 20:59:10+00:00,TimDraper,""" We're back with @meetthedrapers ! This time we thought we'd have some fun by doing something different and letting Draper U students step into our shoes with The Art of the Pitch! https://t.co/fcqSFGAkLu "" https://t.co/fcqSFGAkLu"
862,2019-05-16 13:23:32+00:00,TimDraper,"For all you gamers out there, wishlist this game on Steam. A Draper University alum built this awesome game. https://t.co/XjEe4mNZz3 #draperuniversity https://t.co/XjEe4mNZz3"
863,2019-05-10 22:48:53+00:00,TimDraper,Caught on tape at #SALT2019 #drapervd ://photos.google.com/share/AF1QipP___m2ONm1VOotTKYV3-sISmo9st_25TgYr-LsnRBjof59e4Tx90B2_qoLJGExtQ/photo/AF1QipP5HukePmu__crRJ234VY645dZZrkxE0HoIxz07?key=dW5wQzVJMVgxSWFUWlRIaUNlUmRQUVVvM3VfSDF3 https://t.co/QO6eSceoN7
864,2019-05-06 17:23:18+00:00,TimDraper,I think the Harvard Law School students heard some things they never learned in law school. #bitcoin #blockchain https://t.co/cttG0mu15w https://t.co/cttG0mu15w
865,2019-05-04 18:49:43+00:00,TimDraper,"Install https://t.co/q65VQAL1aO to read Mark Nadal's secret post:
{""m"":{""#"":""ju1aewqf5PVf~pIq4._fWM."",""."":""what"","":"":{""ct"":""nglyr8TYBpNhPGGuPE6JsC7IK0zJ0uih"",""iv"":""4f3Vb1kuzZDFRYm8ylgF"",""s"":""IT8p2U3fncH1"",""v"":1,""w"":""TC6cTWYG/tZT0/cS.FNRlMTDAPtosiK6v""}} https://t.co/qzeRap3YNI"
866,2019-05-04 17:31:23+00:00,TimDraper,"My son, Adam Draper is a fount of bitcoin knowledge. #drapervc #boostvc https://t.co/2Ma8PggKHZ https://t.co/2Ma8PggKHZ"
867,2019-05-04 16:48:36+00:00,TimDraper,"In Chinese, but a good interview. She even promotes my book! #startuphero #drapervc https://t.co/rIZbWuBVjj https://t.co/rIZbWuBVjj"
868,2019-05-04 16:34:52+00:00,TimDraper,This video describes a new market for email. Very interesting. #drapervc https://t.co/GnaEMZd1aR
869,2019-05-01 00:46:17+00:00,TimDraper,A recommendation engine at a brick and mortar store. Exciting sensor and AI work at @nucleusvision.  @abhi_nucleus and team are showing great promise for the future of shopping. #drapervc
870,2019-04-18 19:45:59+00:00,TimDraper,"Great video on the Draper Venture Network. https://t.co/SggQiAvjro
#drapervc https://t.co/SggQiAvjro"
871,2019-04-17 20:36:03+00:00,TimDraper,"This was a fun interview: https://t.co/Tz5XvqWjrz
#drapervc #bitcoin #blockchain #crypto https://t.co/Tz5XvqWjrz"
872,2019-04-17 18:36:10+00:00,TimDraper,I will be Skypeing in to speak at thsi conference. https://t.co/p7M5h6lIoZ
873,2019-04-16 18:55:25+00:00,TimDraper,"I’ll be there. 

@BoostVC continues to be a glimpse of the future."
874,2019-04-11 23:01:46+00:00,TimDraper,This is an awesome African safari. I have done it and am forever changed. I also own part of Lupita. #africansafari https://t.co/muohMskr5V https://t.co/muohMskr5V
875,2019-04-11 22:20:16+00:00,TimDraper,Congress and CA legislature: Reps and Dems should not sit across the chamber from each other. They should be in randomly assigned seats. Better for communication. #Cal3 #bettergov
876,2019-04-11 19:31:46+00:00,TimDraper,"Watch this video. You can vote on whether the CA supreme court was fair about snatching Cal3 (Prop 9) from the ballot.
https://t.co/T9zKeN1cWs. #cal3 https://t.co/T9zKeN1cWs"
877,2019-04-11 18:48:42+00:00,TimDraper,This is so wild. Satellites talking to each other up there. #drapervc https://t.co/Sd6jjamYTG https://t.co/Sd6jjamYTG
878,2019-04-11 01:30:14+00:00,TimDraper,Make School is amazing. A good symbiote for Draper University. https://t.co/4ELefWY62D #drapervc https://t.co/4ELefWY62D
879,2019-04-10 21:53:20+00:00,TimDraper,"A two-part interview. Great fun and some good questions here. https://t.co/P02leiNNJp
https://t.co/HdaTwZ1xzl https://t.co/P02leiNNJp"
880,2019-04-09 15:04:38+00:00,TimDraper,"Excited to announce Draper University’s hackathon, the HEROthon with @QtumOfficial April 19 - 21, 2019. Register now to participate. #draperu
https://t.co/zc1A2qs8xh https://t.co/zc1A2qs8xh"
881,2019-04-03 13:11:48+00:00,TimDraper,"This is going to be awesome. A fundamental technological breakthrough  
https://t.co/Bc3p8MorPq https://t.co/Bc3p8MorPq"
882,2019-03-30 14:40:53+00:00,TimDraper,ForkLog interview. https://t.co/TNFIspSVPv #drapervc #bitcoin #blockchain https://t.co/TNFIspSVPv
883,2019-03-30 14:33:11+00:00,TimDraper,This was a good interview. #drapervc #bitcoin #blockchain https://t.co/dYAdsLZtbJ https://t.co/dYAdsLZtbJ
884,2019-03-30 14:25:34+00:00,TimDraper,Maybe this is a better way to democracy. Start with a vote on whether Cal3 should have been yanked off the ballot without your consent. https://t.co/wBftmKcd36 #cal3 https://t.co/wBftmKcd36
885,2019-03-30 14:13:43+00:00,TimDraper,"This is cool. AI for diagnostics. AskSophie is now showcased (as approved vendor) on Medicare website:
#drapervc

https://t.co/5nnk61CAig https://t.co/5nnk61CAig"
886,2019-03-30 14:11:14+00:00,TimDraper,Fun Interview. https://t.co/nVZZfAQsv8 #drapervc https://t.co/nVZZfAQsv8
887,2019-03-26 01:27:48+00:00,TimDraper,My experience investing in China. How that country has changed! #drapervc https://t.co/ubi45bdwyh https://t.co/ubi45bdwyh
888,2019-03-24 02:41:05+00:00,TimDraper,I did an Ask Me Anything for a full hour. Fun to check out. #draperu #drapervc #bitcoin #blockchain https://t.co/XdDFQnZLn2
889,2019-03-24 02:33:41+00:00,TimDraper,"Education matters a lot more than shiny media stories. Great article here. #education #education #education 
https://t.co/gj8nQCz8pg https://t.co/gj8nQCz8pg"
890,2019-03-12 23:54:18+00:00,TimDraper,"Europe might be a hot spot for VC over the next few years. The governments seem to be actively competing with each other for the entrepreneurs, the capital and the businesses of the world. Exciting times."
891,2019-02-28 16:23:23+00:00,TimDraper,Reebonz Partners With VeChain to Adopt Blockchain Technology for Innovation Nasdaq:RBZ https://t.co/2EiTSHy8rE
892,2019-02-25 17:00:35+00:00,TimDraper,This personalizes the Bitcoin phenomenon. Bitcoin saves people from persecution. #bitcoin #crypto #drapervc https://t.co/nzAmXFyaYZ https://t.co/nzAmXFyaYZ
893,2019-02-17 21:39:21+00:00,TimDraper,I spoke at CES in Vegas. Take a look. https://t.co/LMj2jcQvHz https://t.co/LMj2jcQvHz
894,2019-02-15 00:00:10+00:00,TimDraper,So proud of Jesse Draper here. https://t.co/B0SUZjSbsM https://t.co/B0SUZjSbsM
895,2019-02-14 19:01:00+00:00,TimDraper,Great video promoting the Draper Venture Network done by the Draper Esprit team. https://t.co/28PhxDsZAX https://t.co/28PhxDsZAX
896,2019-01-18 19:54:01+00:00,TimDraper,OMG! It is up. See our show! Recommend season two first. #drapervc https://t.co/gUePSrTi7h https://t.co/gUePSrTi7h
897,2019-01-15 21:21:46+00:00,TimDraper,"My son, Adam Draper just keeps getting more interesting. This has... https://t.co/knXkZDLIBa"
898,2019-01-09 19:45:06+00:00,TimDraper,This is fun too. #drapervc #aihealthcare https://t.co/qw1zaE9Tjl
899,2019-01-09 19:41:52+00:00,TimDraper,"This is awesome! Better diagnoses from A.I. than from our docs. And with AI plus docs, even better! #drapervc #AI https://t.co/ypjtpJ53F3"
900,2019-01-08 03:20:57+00:00,TimDraper,This is cool. Huge impact on South America. The crypto drumbeat rolls on. #bitcoin #crypto #drapervc https://t.co/UWIUf8eSmI. https://t.co/UWIUf8eSmI
901,2019-01-07 04:29:16+00:00,TimDraper,"This is so amazing. Just walk in, Take stuff. Walk out. Get billed. #drapervc #ai https://t.co/TMzXJsHlTt https://t.co/TMzXJsHlTt"
902,2019-01-03 02:15:09+00:00,TimDraper,From a Draper University alum who I backed. His learnings. https://t.co/szQYIb5ZoQ https://t.co/szQYIb5ZoQ
