,Date,User,Tweet
649,2021-05-04 01:13:03+00:00,vishalkgupta,🚀
650,2021-05-02 21:28:22+00:00,vishalkgupta,@mdudas @beeple You didn’t….
651,2021-05-01 20:54:03+00:00,vishalkgupta,ETH 3k today? Look at that sell wall. 📈 https://t.co/AAqvk1wATH
652,2021-05-01 15:36:34+00:00,vishalkgupta,@nihalmehta @ZacharyAarons @FrancisSuarez @davidrgoldberg @zebulgar 🙏🏾
653,2021-05-01 14:56:42+00:00,vishalkgupta,"@Ejhanks Go see my most favorite beach in the world. Hideaway Beach
https://t.co/FN2Ofsa9jB"
654,2021-05-01 14:44:31+00:00,vishalkgupta,@ZacharyAarons @FrancisSuarez @davidrgoldberg @zebulgar What’s a guy gotta do for an invite?
655,2021-05-01 14:25:27+00:00,vishalkgupta,I guess we can’t really say crypto is niche anymore. https://t.co/RPCoY5ONOZ
656,2021-05-01 14:04:29+00:00,vishalkgupta,The east village is beautiful.
657,2021-05-01 14:03:24+00:00,vishalkgupta,@Stammy Feel better bud.
658,2021-04-30 20:28:43+00:00,vishalkgupta,Nasty @Nas .. always the prophet. 👑
659,2021-04-30 05:00:15+00:00,vishalkgupta,@jesseproudman Lol I’m stealing this.
660,2021-04-29 17:51:11+00:00,vishalkgupta,@arrington @novogratz https://t.co/1k1royQIqg
661,2021-04-29 13:16:52+00:00,vishalkgupta,@lucy_guo 🤢🤢🤮
662,2021-04-29 11:27:12+00:00,vishalkgupta,@riabhutoria @MattWalshInBos @nic__carter Congrats Ria!
663,2021-04-26 18:56:04+00:00,vishalkgupta,I think this is a solid plan.
664,2021-04-25 18:58:07+00:00,vishalkgupta,@mdudas This is why we can’t have nice things.
665,2021-04-25 17:08:45+00:00,vishalkgupta,@surojit That was quick! 👏🏾👏🏾
666,2021-04-25 13:06:19+00:00,vishalkgupta,The great wealth transfer has yet to happen. A lot of this is locked up in real estate. It’s impossible for most millennials to even think about investing in real estate. I think about this problem a lot.
667,2021-04-25 12:52:43+00:00,vishalkgupta,@paulg Great time for people to move in! The city is bustling still.
668,2021-04-25 02:41:25+00:00,vishalkgupta,@fintechfrank You can’t claim Fintech and not know crypto.
669,2021-04-23 20:50:20+00:00,vishalkgupta,@chamath @danheld OG
670,2021-04-23 11:01:32+00:00,vishalkgupta,@nishaq 😇
671,2021-04-22 22:27:02+00:00,vishalkgupta,LESSGO
672,2021-04-22 12:03:41+00:00,vishalkgupta,Save energy folks! 😂
673,2021-04-21 22:45:46+00:00,vishalkgupta,@jai_prasad17 Not soon enough. 🥶
674,2021-04-21 22:30:38+00:00,vishalkgupta,So it hailed in NYC today. Sorry for all the swearing. https://t.co/GEDLCjKQ4N
675,2021-04-21 18:35:28+00:00,vishalkgupta,These are are just facts
676,2021-04-21 16:58:55+00:00,vishalkgupta,Huge initiative driven by @surojit and team! 🚀
677,2021-04-20 18:37:40+00:00,vishalkgupta,@elonmusk @GerberKawasaki Lol
678,2021-04-20 00:51:23+00:00,vishalkgupta,@mdudas Watch that volatility https://t.co/oTYuSIZHgh
679,2021-04-19 17:25:48+00:00,vishalkgupta,@mdudas @Equinox I’ve got a great trainer at the tribeca equinox.
680,2021-04-18 15:48:49+00:00,vishalkgupta,@fintechfrank @SBF_Alameda It’s no surprise for anyone paying attention.
681,2021-04-16 19:47:54+00:00,vishalkgupta,@Ben_Pousty I remember this well!
682,2021-04-15 02:35:53+00:00,vishalkgupta,This is definitely just the beginning! 📈
683,2021-04-14 19:03:45+00:00,vishalkgupta,@Stammy @rsg It’s never too late! 😉
684,2021-04-14 18:59:53+00:00,vishalkgupta,https://t.co/ThSYWjfbSJ
685,2021-04-14 18:18:53+00:00,vishalkgupta,What a time! Glad to be able to be there for this.
686,2021-04-14 17:55:05+00:00,vishalkgupta,@CryptoCobain Oh shit
687,2021-04-14 15:25:44+00:00,vishalkgupta,👑
688,2021-04-11 19:48:33+00:00,vishalkgupta,@lawmaster You should change your name to @chartmaster
689,2021-04-11 15:31:13+00:00,vishalkgupta,It’ll be interesting how the new will replace the old over time. Those thousand year old things (like gold amd hopefully oil) may mean less in our lifetimes.
690,2021-04-09 21:22:26+00:00,vishalkgupta,@jmj Peak tennis sneaker game.
691,2021-04-08 15:12:14+00:00,vishalkgupta,One of my favorite thinking spots.
692,2021-04-06 23:06:56+00:00,vishalkgupta,Amazing to see this POV. Crypto is still very early.
693,2021-04-06 11:34:35+00:00,vishalkgupta,@zackvoell @SBF_Alameda @FTX_Official +1
694,2021-04-04 21:06:32+00:00,vishalkgupta,@riabhutoria Mint it!
695,2021-04-01 22:14:11+00:00,vishalkgupta,It take a big man..
696,2021-04-01 20:23:18+00:00,vishalkgupta,Lessgo! 🚀
697,2021-03-30 17:13:44+00:00,vishalkgupta,Big moves by the team. Congrats Brett!
698,2021-03-29 23:58:53+00:00,vishalkgupta,@mdudas @AdamSinger Lol. No comment.
699,2021-03-28 22:06:55+00:00,vishalkgupta,@andrewglynch They cross each other out.
700,2021-03-28 19:43:48+00:00,vishalkgupta,Invest in what you own. Own in what you invest.
701,2021-03-28 13:20:01+00:00,vishalkgupta,NERDS!
702,2021-03-27 01:52:58+00:00,vishalkgupta,This is a huge move for crypto.
703,2021-03-25 19:58:32+00:00,vishalkgupta,I mean.. how can you hate this guy?
704,2021-03-25 19:57:07+00:00,vishalkgupta,@alexisohanian @ZacharyAarons
705,2021-03-25 01:44:31+00:00,vishalkgupta,@0xtuba @cmsintern @Delphi_Intern @3arrowsintern_ @paradigmintern We’re hiring!
706,2021-03-25 01:36:39+00:00,vishalkgupta,@0xtuba @cmsintern @Delphi_Intern @3arrowsintern_ @paradigmintern I need to step up intern hiring. 🧐
707,2021-03-24 23:33:27+00:00,vishalkgupta,"@draecomino Client to buy, needs to get filled at the NBBO or + ($11 in this case)

Depending on market the MM can step up &amp; get pref treatment in auction but needs to fill at the best price for the client (meet/beat other MMs)

The offload the risk/delta over time - boom profit"
708,2021-03-24 13:35:59+00:00,vishalkgupta,Huge congrats @SBF_Alameda and the @FTX_Official team.
709,2021-03-24 12:57:10+00:00,vishalkgupta,This is huge! 🚀
710,2021-03-22 22:55:03+00:00,vishalkgupta,This spring is gonna be bonkers.
711,2021-03-20 00:11:56+00:00,vishalkgupta,@andrewjyao @jillruthcarlson @markpinc Lolol no way
712,2021-03-19 14:00:34+00:00,vishalkgupta,@kefsays Send me your resume!
713,2021-03-19 13:29:51+00:00,vishalkgupta,"My GS analyst years were some of my most rewarding but tough years. 

I was able to hire a GS analyst last week for my team. We’ll work hard, but I’m committed to a more balanced work env. 

If there are any other analysts out there considering a move reach out. 

I’m hiring!"
714,2021-03-19 13:21:01+00:00,vishalkgupta,@Hugh_Son Lol.. work/life balance as an analyst? One can wish. Those were tough years at GS.
715,2021-03-19 13:00:59+00:00,vishalkgupta,@jillruthcarlson @markpinc I left Goldman in 2011 after 8 years.. I had a similar moment in that sky lobby that year.
716,2021-03-17 03:22:12+00:00,vishalkgupta,Ditto!
717,2021-03-16 03:54:37+00:00,vishalkgupta,@beeple Now that’s art. https://t.co/t83jkyCoio
718,2021-03-16 03:53:05+00:00,vishalkgupta,@lessin Curated NFTs will be the key to making this a real market. Flight to quality.
719,2021-03-16 03:43:57+00:00,vishalkgupta,@elonmusk @beeple This has to be a simulation.
720,2021-03-16 02:00:07+00:00,vishalkgupta,@cmsholdings Man.. OTC is hard.
721,2021-03-16 01:48:20+00:00,vishalkgupta,@TheStalwart BOLD
722,2021-03-16 01:44:21+00:00,vishalkgupta,@fintechfrank You’re Italian?
723,2021-03-15 21:47:46+00:00,vishalkgupta,@AmandaMGoetz I do this. 🙌
724,2021-03-15 21:45:01+00:00,vishalkgupta,"As someone in crypto.. I’m like 🙌
As a Tesla shareholder in like...
🤣👑🤑💰🚀🤔"
725,2021-03-15 15:27:32+00:00,vishalkgupta,@cmsintern How does this not have a 1000 likes though?
726,2021-03-15 15:17:08+00:00,vishalkgupta,@cmsintern @ShaanVP You did this.
727,2021-03-15 04:30:22+00:00,vishalkgupta,"Part of the reason it’s truly hard to figure out market share out there. 

The denominator always has an asterisk."
728,2021-03-14 14:39:38+00:00,vishalkgupta,@rianasingh_ https://t.co/qjqzSJ6oXP
729,2021-03-13 02:48:37+00:00,vishalkgupta,@Junta_Nakai *not investment advice
730,2021-03-13 00:02:41+00:00,vishalkgupta,@zachperret @mengxilu -regulations
731,2021-03-12 19:09:25+00:00,vishalkgupta,@km https://t.co/UMQTaXEH9K
732,2021-03-12 18:28:21+00:00,vishalkgupta,@fintechfrank Take a high quality picture. Mint the token. Burn the physical. https://t.co/0xncdY24W4
733,2021-03-12 18:25:18+00:00,vishalkgupta,Awesome to see this space open up!
734,2021-03-12 17:04:51+00:00,vishalkgupta,@cmsholdings https://t.co/4ArRBuKZaY
735,2021-03-12 16:55:02+00:00,vishalkgupta,@cmsholdings Fat finger buy?
736,2021-03-09 04:20:05+00:00,vishalkgupta,@jamierusso So cool
737,2021-03-09 03:46:23+00:00,vishalkgupta,@jamierusso Oh man. Am I too late!? https://t.co/3BxIOE2Ap9
738,2021-03-07 00:30:23+00:00,vishalkgupta,"@Austen Some apps are shutting it down. Seen it happen in dating apps specifically to stop copy/paste messages. 
Makes for a weird experience if app can dictate what should be an OS level decision."
739,2021-03-06 02:26:22+00:00,vishalkgupta,@SBF_Alameda @jespow @cgst Thoughts on how to fix/avoid this?
740,2021-03-03 03:10:00+00:00,vishalkgupta,@notjustamand @naval You looking for a job? 😂
741,2021-03-03 02:58:01+00:00,vishalkgupta,@notjustamand @naval This just proves I’m getting old.
742,2021-03-03 02:42:43+00:00,vishalkgupta,I think a lot about the time value of money and BTC.
743,2021-03-02 17:18:25+00:00,vishalkgupta,@chamath @dundas you’re building this right?
744,2021-02-25 16:07:21+00:00,vishalkgupta,@jjacobs22 @andrewrsorkin @BillGates Amazing. I’m joining the next one.
745,2021-02-25 04:35:28+00:00,vishalkgupta,@bksun @JasonrShuman @PrimaryVC Well done!!
746,2021-02-24 01:51:28+00:00,vishalkgupta,@cmsholdings https://t.co/b7jKIPfBdQ
747,2021-02-23 23:58:30+00:00,vishalkgupta,@CharleyMa https://t.co/pbMvDrLcOj
748,2021-02-23 23:54:21+00:00,vishalkgupta,@cmsintern This. LOL. https://t.co/akNcJkqH9n
749,2021-02-21 19:41:10+00:00,vishalkgupta,@chamath You’ve BEEN fucking some shit up.
750,2021-02-21 19:24:33+00:00,vishalkgupta,@geenty You gotta TWAP that 😅
751,2021-02-21 15:32:36+00:00,vishalkgupta,@geenty I feel this.
752,2021-02-21 04:21:41+00:00,vishalkgupta,@_eodon @reginatto @waichi3 @Ben_Pousty @cmsholdings @CorkerPatrick @nishaq @jerallaire @nemild @EuropeTexan @jmigdal @etekis Oh man.. who could forget?? Do you have any of those OG USDC logos around?
753,2021-02-21 01:57:00+00:00,vishalkgupta,@zackvoell @TikTokInvestors This makes my brain hurt.
754,2021-02-21 00:38:55+00:00,vishalkgupta,@jjacobs22 Will tune in.
755,2021-02-21 00:36:48+00:00,vishalkgupta,@jjacobs22 I would subscribe to this.
756,2021-02-21 00:14:06+00:00,vishalkgupta,@JoeQTrader @elonmusk @MakerDAO https://t.co/K7Tut3y96w
757,2021-02-20 23:21:58+00:00,vishalkgupta,We did this! @reginatto @waichi3 @Ben_Pousty @cmsholdings @CorkerPatrick @nishaq @jerallaire @nemild @EuropeTexan @jmigdal @etekis https://t.co/TMph7iNCcw
758,2021-02-20 22:48:39+00:00,vishalkgupta,@notjustamand @elonmusk Lol no comment.
759,2021-02-20 20:58:42+00:00,vishalkgupta,When @elonmusk cracks a joke about your work - you’ve made it. 😅😅 $USDC 🚀
760,2021-02-20 17:40:39+00:00,vishalkgupta,@maxboonen @cmsholdings @Arthur_0x I’m gonna start a gofundme for you. 📱
761,2021-02-20 16:53:45+00:00,vishalkgupta,@seanlippel @TechnicalCrypto Agreed.
762,2021-02-20 15:27:49+00:00,vishalkgupta,👏🏾👏🏾👏🏾
763,2021-02-20 01:11:34+00:00,vishalkgupta,@cmsholdings https://t.co/i2FFKb2riJ
764,2021-02-20 00:36:34+00:00,vishalkgupta,@OamPatelCRE 🤜🏾🤛🏾
765,2021-02-20 00:24:37+00:00,vishalkgupta,Dad.. is that you?
766,2021-02-20 00:18:35+00:00,vishalkgupta,@fintechfrank We are getting stronger. https://t.co/U2VTt1vY1Y
767,2021-02-19 17:56:41+00:00,vishalkgupta,@teo_leibowitz Lol I wanted to build one back in the day. Acquisition and monetization may be hard.
768,2021-02-18 19:02:53+00:00,vishalkgupta,@ronjdub I’m just gonna keep using this gif all year long. https://t.co/N6YAQ439kd
769,2021-02-18 17:34:22+00:00,vishalkgupta,What a time to be alive..
770,2021-02-18 02:31:23+00:00,vishalkgupta,@roshunpatel https://t.co/0QS1hsfFXV
771,2021-02-18 02:24:30+00:00,vishalkgupta,“Cute idea”
772,2021-02-17 14:56:16+00:00,vishalkgupta,@zhayitong @MKBHD 👏🏾👏🏾
773,2021-02-17 14:53:54+00:00,vishalkgupta,@ejaaz_a https://t.co/Y5WEqx2sjh
774,2021-02-17 03:37:02+00:00,vishalkgupta,@alexisohanian My faves are @beeple and @SamSpratt. NFT art is gonna be amazing.
775,2021-02-17 03:08:15+00:00,vishalkgupta,@BLKMDL3 @Tesla @elonmusk Love the rims! Which may I ask?
776,2021-02-17 02:30:38+00:00,vishalkgupta,"“Come join my Clubhouse at 10p PT every Wednesday”.  
Lol, I’m east coast and in my 40s.. I’m 3 hours into deep REM by then."
777,2021-02-15 00:43:27+00:00,vishalkgupta,Hard assets win long term.
778,2021-02-14 23:31:48+00:00,vishalkgupta,@cmsintern https://t.co/piBzZsykA4
779,2021-02-14 23:03:44+00:00,vishalkgupta,@cmsintern They aren’t paying you enough.
780,2021-02-14 13:53:59+00:00,vishalkgupta,"@cmsholdings Best case it’s worth a dollar, worst case.. it’s definitely not."
781,2021-02-12 15:31:15+00:00,vishalkgupta,Amazing work by the ML team! Congrats @MoneyLion!
782,2021-02-11 23:36:47+00:00,vishalkgupta,End the nonsensical BitLicense.
783,2021-02-11 16:03:40+00:00,vishalkgupta,"Make the electrification of TLC, and citywide charging stations part of your plan and you’ve got my vote."
784,2021-02-10 10:01:53+00:00,vishalkgupta,@SBF_Alameda Wow
785,2021-02-10 02:49:56+00:00,vishalkgupta,..yet somehow unsurprising that the government wasn’t able to deliver the technology we needed.
786,2021-02-09 17:10:41+00:00,vishalkgupta,"“How much Bitcoin do you have..?”

My answer has and continues to be.. “not enough”. 

#Bitcoin"
787,2021-02-09 02:15:27+00:00,vishalkgupta,@mdudas @fintechfrank Best mustache in the business.
788,2021-02-08 15:10:12+00:00,vishalkgupta,🤣🤣
789,2021-02-08 14:58:27+00:00,vishalkgupta,FACT!
790,2021-02-07 22:07:06+00:00,vishalkgupta,New York. You were beautiful today. ⛄️ https://t.co/0vWCevVQJf
791,2021-02-05 16:05:41+00:00,vishalkgupta,@SBF_Alameda @coingecko 😅😅
792,2021-02-05 13:55:43+00:00,vishalkgupta,@cmsintern Lol how have they not brought you on full time yet?
793,2021-02-03 19:21:15+00:00,vishalkgupta,@Ben_Pousty You should have waved. 👋🏾
794,2021-02-03 16:19:50+00:00,vishalkgupta,@mdudas @PaxosGlobal Congrats my dude.
795,2021-02-03 16:18:04+00:00,vishalkgupta,@lawmaster It’s honestly not a surprise.
796,2021-02-02 22:33:21+00:00,vishalkgupta,100% agree with this. Blockchain implementation may be key.
797,2021-02-02 17:05:44+00:00,vishalkgupta,@cmsholdings https://t.co/bI0ZaMfap5
798,2021-02-02 16:49:01+00:00,vishalkgupta,"This video is 🎯 

Decentralization is here and it’s important. 

“Centralized systems can work, but they have to adapt and adapt quickly, to be fair, enable and to not discriminate..”

https://t.co/B9FVnHS3lu"
799,2021-02-01 14:11:56+00:00,vishalkgupta,@mdudas https://t.co/7FENEJrThW
800,2021-02-01 13:35:13+00:00,vishalkgupta,"This is a bold move. 👏🏾👏🏾 @stephensikes_  Introducing tipping vs PFOF.

How much would you tip your broker?"
801,2021-01-31 22:57:46+00:00,vishalkgupta,@mdudas @joinClubhouse It’s good. It’s very very good.
802,2021-01-31 16:35:59+00:00,vishalkgupta,They are missing the boat on the next financial wave.
803,2021-01-31 16:04:39+00:00,vishalkgupta,I love this. Incentivizing long term holds.
804,2021-01-30 20:02:24+00:00,vishalkgupta,@BahamaBen9 @BackpackerFI @StuSim @jablamsky @MatthewMcCall @fatbabyfunds @jeremymday @javyandrade @cameroniadeluca @TheMarkCooke @reciknows @IanGrayLive @kghufran @darian_parrish @TAktionare @IshanPuri2 @EblerHans @Tubbefader @be_kind_please @vhargo1 @pierreboudreau @studios @bullmarketsco @rittytwikky @AGeminiTrader 🙏🏾
805,2021-01-30 17:56:45+00:00,vishalkgupta,@nikitabier Lol just start selling coffee at some of the old pits.
806,2021-01-30 17:55:58+00:00,vishalkgupta,"“Banning short selling” isn’t the answer. Handling shorting better (technology/blockchain)to ensure there aren’t any naked shorts is the answer. 

Also we may have to reconsider the sell short exemption for market makers."
807,2021-01-30 03:35:14+00:00,vishalkgupta,@fintechfrank @cmsintern This is the crypto Twitter I’m here for.
808,2021-01-30 00:12:28+00:00,vishalkgupta,@fintechfrank Lol I miss sleep
809,2021-01-29 15:11:15+00:00,vishalkgupta,@BradMichelson Unfortunately the comms around this has been terrible so everyone is just guessing at this point.
810,2021-01-29 13:06:59+00:00,vishalkgupta,@fintechfrank He honestly doesn’t make sense.
811,2021-01-28 22:03:01+00:00,vishalkgupta,@WR_Crypto True but that’s a different level of complexity. Equity :: Spot
812,2021-01-28 20:38:16+00:00,vishalkgupta,"Funny enough. You can’t sell short crypto effectively/easily. If you want to make markets in it - you need to go get a borrow. 

In listed equities, you can get an exemption for locates on shorting market makers...  but why?

Naked shorting is too easy.

https://t.co/PvXPQ79O5R"
813,2021-01-28 19:54:18+00:00,vishalkgupta,@SBF_Alameda It’s magic https://t.co/10yDWiKoI3
814,2021-01-27 21:56:06+00:00,vishalkgupta,@Josh_Deems WATTBA
815,2021-01-26 22:33:09+00:00,vishalkgupta,@mdudas @UniswapProtocol Is it shortable? 😇
816,2021-01-26 19:56:45+00:00,vishalkgupta,@adamnash Listed markets will only continue to get more interesting with the access only increasing over time.
817,2021-01-26 15:48:36+00:00,vishalkgupta,@J2Way_ @AdamSinger It’s a less mature market that needs people to work towards fairer markets.
818,2021-01-26 15:31:37+00:00,vishalkgupta,@cmsholdings @masonnystrom This is quality trolling. https://t.co/3wvz24huNP
819,2021-01-26 15:22:34+00:00,vishalkgupta,Big moves for USDC!
820,2021-01-26 14:32:17+00:00,vishalkgupta,@camilomoresala @AdamSinger I’ve been working in markets and best execution in trading for 20 years. So yes. I had this opinion for a while.
821,2021-01-26 14:28:10+00:00,vishalkgupta,"@AdamSinger 1. Naked shorting is too easy
2. Price manipulation of any kind isn’t good for markets

All I said here was we need to protect the markets not one market participant or another. 

If markets are manipulated, participants leave We have great markets in the US. Let’s protect them."
822,2021-01-26 12:47:32+00:00,vishalkgupta,@lawmaster Ditto
823,2021-01-26 05:08:20+00:00,vishalkgupta,"100% believe this..
“... there’s one economy that will provide steady, consistent opportunities and growth in the coming decade: The Decarbonization Economy”"
824,2021-01-26 02:05:00+00:00,vishalkgupta,@chamath Markets will need protection from these types of maneuvers.
825,2021-01-24 22:51:20+00:00,vishalkgupta,@rianasingh_ Lean hard on StreetEasy. Find a condo owner who’s leasing out their place.
