,Date,User,Tweet
702,2022-06-14 13:01:50+00:00,saylor,"When @MicroStrategy adopted a #Bitcoin Strategy, it anticipated volatility and structured its balance sheet so that it could continue to #HODL through adversity."
703,2022-06-14 12:00:37+00:00,saylor,stack sats and stay humble.
704,2022-06-13 12:00:32+00:00,saylor,In #Bitcoin We Trust.
705,2022-06-13 00:39:27+00:00,saylor,"#Bitcoin miners acted decisively this week to stabilize the Texas power grid, with excellent results. Despite an intense heat wave, the grid is operating normally, and officials say there are ample supplies to meet demand.
https://t.co/68xweNow3I"
706,2022-06-12 12:40:28+00:00,saylor,Those using the words #crypto and #bitcoin interchangeably understand neither.
707,2022-06-11 13:10:38+00:00,saylor,#Bitcoin is money. Everything else is credit.
708,2022-06-10 19:10:37+00:00,saylor,"Today's news: (a) CPI understates inflation (b) stagflation will continue due to broad policy intervention (c) monetary tightening only treats the symptom (d) best investment strategy is #hodl scarce, desirable property you can afford to maintain. #Bitcoin
https://t.co/Pdhiqmay3P"
709,2022-06-10 13:05:54+00:00,saylor,"Inflation hasn't peaked, and neither has #Bitcoin."
710,2022-06-09 16:09:01+00:00,saylor,@sc @jack The song of #Bitcoin makes a good #Encore.
711,2022-06-09 14:14:42+00:00,saylor,@cobie Lightning⚡️ on #Bitcoin
712,2022-06-09 14:06:38+00:00,saylor,"@jack @sc @CryptoPlug3 @BlkBTCBillions Give someone a #bitcoin, and you feed them for a day. Teach someone how to bitcoin, and you feed them for a lifetime."
713,2022-06-09 13:30:27+00:00,saylor,"Satoshi opened a portal into the digital realm, allowing energy to flow through and bringing life to cyberspace."
714,2022-06-08 19:29:10+00:00,saylor,#Bitcoin miners strengthen and stabilize the power grid.https://t.co/CwiGhsWS72
715,2022-06-08 18:17:09+00:00,saylor,"@paulkrugman Transaction costs on the #Bitcoin network are currently 1 basis point of value transferred on the base Layer 1, and negligible on the Layer 2 and Layer 3 networks. Bitcoin transactions are growing continually more efficient due to technology advances and economies of scale."
716,2022-06-08 16:09:19+00:00,saylor,"@pontus_rendahl The innovation of #Bitcoin is the creation of stable matter/energy in cyberspace. Electricity is hashed to provide security/integrity, not to deliver transactions. We don't need things to move fast on the base layer, we need them to be massive &amp; last forever. L2/L3 provide speed."
717,2022-06-08 12:36:29+00:00,saylor,"Life is getting harder, and so is #Bitcoin."
718,2022-06-08 01:40:18+00:00,saylor,If #bitcoin is not going to zero then it’s going to a million.  https://t.co/uY673NAMPf
719,2022-06-07 19:30:18+00:00,saylor,"The best #bitcoin price signal for technocrats or maximalists is the 4 year simple moving average.

https://t.co/Sj2fZIbLcF https://t.co/JSN4bV9dp9"
720,2022-06-07 16:08:37+00:00,saylor,"@elonmusk We report #Bitcoin scam videos to YouTube 24/7/365 but the scammers just repost instantly. 10,000+ fake videos over the past year. Since it is expensive to report scams &amp; easy to launch new ones, the attacks continue. @YouTube needs a security deposit system to punish scammers."
721,2022-06-07 15:05:34+00:00,saylor,"One day everyone will realize that #bitcoin is a wonderful idea, thanks to the efforts of @SenLummis and @SenGillibrand.    https://t.co/OT0QiW6B4Z"
722,2022-06-07 13:40:54+00:00,saylor,"#Bitcoin will benefit from regulatory clarity, which will facilitate &amp; accelerate the participation of traditional banks, public companies, and institutional investors, growing the entire digital assets industry."
723,2022-06-06 13:20:41+00:00,saylor,#Bitcoin is a certain thing in an uncertain world.
724,2022-06-05 13:43:55+00:00,saylor,"Engineers don't diversify, they concentrate. #Bitcoin"
725,2022-06-04 16:44:43+00:00,saylor,"The goals of DeFi are noble, but the failure of cryptos like Terra has shaken the confidence of the entire industry and is causing many to consider whether we might best achieve true decentralization via LiFi (""Lightning Finance"") on the #Bitcoin network.
https://t.co/abU7lbhFRy"
726,2022-06-04 13:06:14+00:00,saylor,PoW is money. PoS is credit.
727,2022-06-03 15:01:12+00:00,saylor,"@bitfinex #bitcoin, bitcoin, &amp; bitcoin."
728,2022-06-03 13:18:54+00:00,saylor,#Bitcoin just keeps getting #Better.
729,2022-06-03 00:53:13+00:00,saylor,"@cz_binance fire, air, water, and #bitcoin works anywhere on earth."
730,2022-06-02 13:22:10+00:00,saylor,"There are a million ways to invest your money, but just one way to save your money. #Bitcoin"
731,2022-06-02 01:47:55+00:00,saylor,"Professor Robert E. Whaley, developer of the Volatility Index $VIX has submitted a letter to @SECGov strongly endorsing the application to convert $GBTC into a spot bitcoin ETP, noting that #Bitcoin is a new and useful asset class.
https://t.co/HcaLXquM4f
https://t.co/beUEpjcdXz"
732,2022-06-01 22:54:29+00:00,saylor,Reclaim Your Power. #Bitcoin https://t.co/Cslp1NLYMx
733,2022-06-01 17:54:18+00:00,saylor,Prudent institutional investors should only consider trusting a crypto-asset network after it has operated reliably for at least ten years without a hard fork. #Bitcoin
734,2022-06-01 13:12:29+00:00,saylor,@zhusu Fixing the money might take more than 2 weeks...
735,2022-06-01 11:40:54+00:00,saylor,"If you were wrong about #inflation, then you probably didn't buy #bitcoin."
736,2022-05-31 23:34:44+00:00,saylor,"With USD prices increasing at the most rapid rate in 40 years, the @POTUS and @FederalReserve have both declared a ""laser focus on addressing inflation"", joining the ranks of the #Bitcoin community, laser focused on inflation since January 3, 2009.
https://t.co/P8UabEesyV"
737,2022-05-31 17:42:22+00:00,saylor,"Inflation in Europe has reached a 50 year high, emblematic of the collapse of the currency and contraction of the economy. There is no simple cure for the disease of stagflation, but #Bitcoin remains the best therapeutic.
https://t.co/njdtI7clw2"
738,2022-05-31 12:50:29+00:00,saylor,Billions of people have not yet discovered #Bitcoin.
739,2022-05-30 14:30:14+00:00,saylor,@desperateSia I get that question sometimes.
740,2022-05-30 13:51:42+00:00,saylor,May we never forget freedom is not free.
741,2022-05-29 17:53:55+00:00,saylor,#Bitcoin is Element Zero. https://t.co/Onk4Wjl32h
742,2022-05-29 14:08:43+00:00,saylor,"Q: Can you lose money buying bitcoin?
A: #Bitcoin is the money. - @IIICapital"
743,2022-05-28 15:18:03+00:00,saylor,@cz_binance No credit without credibility.
744,2022-05-28 12:42:30+00:00,saylor,Peace of mind begins with a piece of #Bitcoin.
745,2022-05-28 03:02:58+00:00,saylor,@elonmusk The song everyone wants to hear is Free Bird.
746,2022-05-28 01:19:12+00:00,saylor,"Tonight, I was on @TuckerCarlson's show reminding everyone that #Bitcoin is the most certain thing in a very uncertain world. In a market full of chaos, sound, and fury, people need a safe place to stand, apart from the intervention of a government, agency, or corporation. https://t.co/moVHBOCqGF"
747,2022-05-27 19:00:16+00:00,saylor,@elonmusk The bots must be destroyed.
748,2022-05-27 16:10:33+00:00,saylor,"Six Layer Model of the Bitcoin Economy:

1 - Monetary Protocol (#Bitcoin)
2 - Transaction Protocol (#Lightning⚡️)
3 - Applications (BTC Exchanges/Banks/Payments)
4 - Derivatives (BTC backed Securities/Currencies)
5 - Products (Devices with BTC)
6 - Services (Offerings with BTC)"
749,2022-05-27 12:12:30+00:00,saylor,The most exciting #crypto project is #Lightning⚡️.
750,2022-05-27 01:58:47+00:00,saylor,@elonmusk Maybe we should settle more issues via twitter poll. This seems much more efficient than traditional methods. If we can get everyone in the country to follow you...🤔
751,2022-05-27 01:27:53+00:00,saylor,@elonmusk All the crazy people on @twitter love you too.🧡🧡
752,2022-05-26 23:56:40+00:00,saylor,@cz_binance #Bitcoin is rules without rulers.
753,2022-05-26 16:07:34+00:00,saylor,"@collision Everything requires maintenance to avoid decay, and this ongoing cost is commonly underestimated and unappreciated by the inexperienced, ambitious, or distracted. Hence the virtue of focus and humility."
754,2022-05-26 12:50:47+00:00,saylor,"If you create a virtual world with virtual money and give it to your virtual friends so they can secure a virtual network with virtual devices and virtual energy, you have virtually won, until one of your virtual friends copies your virtual idea, which is virtually certain. #PoS"
755,2022-05-25 18:11:52+00:00,saylor,"As Wall Street embraces #Bitcoin, the Deniers dwindle, the Skeptics transform into Traders, the Technocrats are emboldened, and the ranks of the Maximalists swell.
https://t.co/G9SG0xWuxI"
756,2022-05-25 12:37:36+00:00,saylor,"#Bitcoin is harder, smarter, faster, and stronger #Money."
757,2022-05-24 17:17:02+00:00,saylor,"@_Catmandu_ @BillAckman @federalreserve It's a good quote, but it is just not true. If the government holds the money supply constant and cuts the work-week in half, prices will go up. If we implement 100% tariffs on imports, prices will go up. There are lots of policies that drive inflation by modifying ""output""."
758,2022-05-24 17:04:56+00:00,saylor,"At #Davos2022, they are talking about the need for a new global money, and asking whether #Bitcoin is the answer."
759,2022-05-24 16:41:43+00:00,saylor,"@BillAckman @federalreserve Since the inflation is caused by a variety of government policies, it seems unlikely that simply adjusting monetary policy will cure the problem. The economy will still struggle due to foreign policy, domestic policy, labor policy, trade policy, medical policy, and energy policy."
760,2022-05-24 15:17:32+00:00,saylor,"In the past two years, assets like Gold 7%, Nasdaq 19%, and S&amp;P 29% have all lagged behind the USD monetary inflation rate (M2 money supply is up 36%) while #Bitcoin has appreciated 229% during the same period."
761,2022-05-24 14:28:24+00:00,saylor,#Bitcoin will benefit from the coming regulatory clarity.
762,2022-05-24 12:42:35+00:00,saylor,#Bitcoin is Digital Energy. https://t.co/dZk8PQszd3
763,2022-05-24 01:46:54+00:00,saylor,"Today I had the opportunity to join an invigorating discussion on #Bitcoin and America with @SenTedCruz, @SenLummis, @CaitlinLong_ hosted by @Heritage and @profstonge."
764,2022-05-23 12:47:49+00:00,saylor,"The #bitcoin expedition: begins in deep frustration, descends in desperation, ascends in inquisition, and always ends in mission."
765,2022-05-22 19:56:47+00:00,saylor,"Citadel CEO Ken Griffin speaks at the Bloomberg Intelligence Market Structure conference in New York with Bloomberg's Francine Lacqua 5/19/22. They talk about the economy, the recent market selloff, crypto regulation, energy, and returning to the office.
https://t.co/ogFlczjA08"
766,2022-05-22 19:56:47+00:00,saylor,"""With more clarity in #crypto, you're going to see more of the Tier 1 firms able to provide liquidity, able to provide research, able to help enhance price discovery. That will help the market mature..."" - Ken Griffin on #Bitcoin https://t.co/ALFwUx5sf9"
767,2022-05-22 12:36:22+00:00,saylor,@cz_binance The pizzas were not exactly free.🤔
768,2022-05-22 12:14:57+00:00,saylor,"On Jan 3, 2009 #Bitcoin was born, operating without economic value for 504 days until May 22, 2010 (""Pizza Day"") when two pizzas traded for 10,000 BTC. Satoshi disappeared Dec 13, 2010 without profiting in any way, completing the ethical launch of the world's first digital money."
769,2022-05-21 12:13:47+00:00,saylor,The @twitter bots must be destroyed.
770,2022-05-20 19:18:11+00:00,saylor,"For 11 weeks in a row, #Bitcoin for Everybody has been the most popular course at @saylordotorg. It's free and takes about 12 hours to complete. After a lifetime spent learning how to make money, it seems prudent to invest some time learning how to keep it.https://t.co/TCBk4h5jxr"
771,2022-05-20 13:55:15+00:00,saylor,"Comments by the SEC Chair relevant to crypto-securities, crypto-exchanges, and crypto-commodities including #bitcoin starting at 1:08:02 in this hearing.
https://t.co/b1DHICVKBI"
772,2022-05-20 13:42:57+00:00,saylor,"This week before the House Appropriations Committee on 5/18, @GaryGensler reiterated that most cryptos other than #Bitcoin are securities and suffer from the lack of full and fair disclosures. He expects crypto-token issuers and crypto exchanges to register with the @SECGov."
773,2022-05-20 11:50:41+00:00,saylor,#Bitcoin is a formula for #Success. https://t.co/QOMD0nntxu
774,2022-05-19 18:34:18+00:00,saylor,@elonmusk Bots Delenda Est!
775,2022-05-19 16:37:31+00:00,saylor,"“Investment is hard, and saving should be easy.” - @lexfridman on #Bitcoin https://t.co/km0a6WJ4PR"
776,2022-05-19 12:33:04+00:00,saylor,"In a global bear market, there is no place to hide, but there is one place to stand. #Bitcoin"
777,2022-05-18 23:21:00+00:00,saylor,"MicroStrategy Inc.’s new chief financial officer on Wednesday said its strategy to buy and hold #bitcoin long term won’t change despite the recent selloff in the digital asset. $MSTR #HODL
https://t.co/AhyxQ9qpxM"
778,2022-05-18 13:56:21+00:00,saylor,Before I got my laser eyes focused on #Bitcoin... https://t.co/LOjbrarX6d
779,2022-05-18 11:59:04+00:00,saylor,#Bitcoin is a sturdy ship to sail the Seas of Fate. https://t.co/tFFXEWB1BO
780,2022-05-17 23:07:00+00:00,saylor,The perfect companion to The #Bitcoin Standard.
781,2022-05-17 16:30:27+00:00,saylor,What do you think is the coolest thing about #Bitcoin? https://t.co/oQLvGRwk14
782,2022-05-17 16:24:10+00:00,saylor,@elonmusk @cb_doge It is possible that 95% of the messages and comments posted on @twitter are from bots.
783,2022-05-17 14:03:18+00:00,saylor,"@matthuang The current strategy is clearly not working. They admit to 180 million fake accounts per year that they take down, with 500,000+ per day created. My inbox and feed is full of garbage. If malefactors can launch millions of attacks for free with no consequences, they won't stop."
784,2022-05-17 12:29:30+00:00,saylor,"@elonmusk @Teslarati Fake accounts should not be allowed to post on Twitter. It should be possible to verify everyone in the world with either a Green Check or Orange Check in a minute or less, once in their life. Only the bots will be frustrated. I expect they will complain below quite vigorously."
785,2022-05-17 12:20:42+00:00,saylor,"If @Twitter wants to embed safety, civility, utility, integrity and beauty into the bird app they should embrace #Bitcoin and #Lightning⚡️."
786,2022-05-17 02:49:19+00:00,saylor,@jordanbpeterson Would be happy to discuss this one on one and show you some of the logs &amp; data.
787,2022-05-17 02:47:51+00:00,saylor,"@jordanbpeterson After reviewing the profiles &amp; behavior of thousands of twitter trolls over the past few years, it is clear most are bots programmed to engage in constant psychological warfare operations with a focused intent to demean, demoralize, demonize, and disrupt a particular group/idea."
788,2022-05-17 02:35:07+00:00,saylor,"@jordanbpeterson I note that the vast majority of vicious insults on @twitter come from bots, not from real people. The toxicity is on autopilot, and twitter's inability to stop the bots is crippling. One solution is to implement the Orange Check verification system to deliver safety &amp; civility."
789,2022-05-16 23:02:26+00:00,saylor,@SBF_FTX @l33tguy @BitcoinIsSaving @jack Supporting #Lightning⚡️ will give you a competitive advantage vs. all those exchanges and related #Bitcoin businesses that are slow to provide support for the protocol.
790,2022-05-16 20:28:34+00:00,saylor,"@profgalloway @pewresearch Not surprising. 99%+ of my DMs and the vast majority of toxic comments are bots. @Twitter needs to allow anyone to get Orange Check verified via a quick, one time security deposit of a few dollars. Then we can lock down comments &amp; DMs to verified accounts and end this nonsense."
791,2022-05-16 20:11:41+00:00,saylor,"@JeffBezos You can't stop #inflation, but you can offer a billion of the neediest people in the world a financial solution based #bitcoin - a sound ethical, technical, economic foundation for global economic empowerment that is open, fair, truthful, scalable, and incorruptible."
