,Date,User,Tweet
2391,2019-02-14 16:01:34+00:00,katherineykwu,"I totally understand how the enterprise blockchain use case is 'boring', but I do think that enterprises like JPM doing their own digital coin is important in terms of introducing the narrative of digital representations of money to older generations (like my grandparents)."
2392,2019-02-14 15:51:24+00:00,katherineykwu,@larrysalibra @AriannaSimpson Lol if I don’t say it that explicitly thats when I get the constant “are you sure you don’t want anything to drink” even if I’m like NO WATER IS FINE TY. I get that they have pressure to sell but like come on I know what I want..
2393,2019-02-14 15:46:28+00:00,katherineykwu,"@larrysalibra @AriannaSimpson Sure, that makes sense- but if I say “I am not drinking alcohol” that’s explicit. That could be my way of saying “I’m trying to stay sober” and the continuing “we have a great wine selection” and “are you sure” can get triggering. My reasons for not drinking isn’t $ related."
2394,2019-02-14 15:39:56+00:00,katherineykwu,"@AriannaSimpson been off alcohol for almost 3 months now...the only drawback is how much social pressure i get to drink-- especially at restaurants where i tell my waiter/waitress explicitly that i am not drinking, yet still get the 'are you sure you don't want anything to drink"" question x3"
2395,2019-02-14 15:37:06+00:00,katherineykwu,@Shaughnessy119 congrats tom!!!! exciting stuff- can't wait to see what you guys come out with this year :)
2396,2019-02-13 20:00:28+00:00,katherineykwu,"Anyway, the whole interview is worth listening to in full here: 

https://t.co/kLt0dPdvBv"
2397,2019-02-13 20:00:28+00:00,katherineykwu,"Since I can't help but tie everything to questions in crypto-building: 

Think about your users, and not in an abstract way. Find ways to engage with them &amp; get their feedback.

Most importantly, humanize your product. Tech != impersonal, and crypto is a people-powered ecosystem."
2398,2019-02-13 20:00:27+00:00,katherineykwu,"Shipping product is important, but so is meaningful engagement with your users/ consumers/ potential hires. I remember seeing a job posting once and there was a section for 'Who you will be working with' w/ people profiles. Great move to humanize the recruiting process."
2399,2019-02-13 20:00:27+00:00,katherineykwu,"Glossier's ""every single person is an influencer"" marketing take is also super thoughtful. For example, before I buy something, I would totally trust a stranger's review over an algo recommended product. Using your consumers as your spokesperson &gt; paying for celebrities."
2400,2019-02-13 20:00:27+00:00,katherineykwu,"And Glossier is actively building out a platform *for* their users. What Glossier does really well is serving the customer to interact with each other. In stores or online, people are answering each other's questions about the product. IMO that's just brilliant."
2401,2019-02-13 20:00:27+00:00,katherineykwu,"As we move more towards 'digital everything', I think that humanizing a process-- any process, really-- will become even more important. The magic of Glossier is really in capturing that sort of authenticity that consumers/ users have started to crave more."
2402,2019-02-13 20:00:27+00:00,katherineykwu,"Glossier's ""cult-like"" consumer following is built on top of those two main points. When users feel heard and connected, they are more likely to engage and share feedback. 

The point ""Amazon really solved buying, but it killed shopping in the process"" totally resonated with me."
2403,2019-02-13 20:00:26+00:00,katherineykwu,"I finally had a chance to listen to @karaswisher interview @EmilyWWeiss (CEO of Glossier), two major takeaways:

+ Your users = your lifeline
+ Humanity is extraordinarily important in connecting with your users (this is especially important for tech companies)"
2404,2019-02-13 14:38:03+00:00,katherineykwu,@schlaf @TheSill this is awesome! totally love the sill-- my go-to housewarming present :)
2405,2019-02-12 15:18:44+00:00,katherineykwu,@nlw nathaniel the speed at which you put out helpful + timely content constantly amazes me ⚡️⚡️⚡️
2406,2019-02-12 15:13:06+00:00,katherineykwu,"Shameless plug-- I have threads about both the SEC and FINRA's direction and priorities for 2019 here if you had missed it/ want to read up on more :)

FINRA: https://t.co/fQ2MnFK3pD

SEC: https://t.co/NmS7hQQSjR"
2407,2019-02-12 15:09:22+00:00,katherineykwu,"So @jchervinsky is totally on point here- we are all about to learn a ton about derivatives regulation this year 🤓

https://t.co/kNNh0Hmxxz"
2408,2019-02-12 15:07:56+00:00,katherineykwu,"On the heels of the SEC + FINRA’s 2019 priority announcements, the CFTC also puts “cryptocurrency surveillance practices” as top priority for the DMO this year. 

‼️ Note: CFTC’s DMO (division of market oversights) is the one that focuses on swap transactions."
2409,2019-02-09 22:46:58+00:00,katherineykwu,"@aweissman not as bad as it could’ve been, puffer jackets are my friend :)"
2410,2019-02-09 22:42:09+00:00,katherineykwu,"perfect nyc saturday: 

morning ☕️ in soho ☀️ + a walk across the brooklyn bridge over to dumbo 🚶🏻‍♀️🌊 https://t.co/rnEvkAMqgn"
2411,2019-02-09 19:24:11+00:00,katherineykwu,"Anyway, I know there is a ton more to this debate. Open to book recs on this topic!

If you're looking for something to do this weekend, Professor Lessig (the author) made the entire ""Code v2"" book free in PDF form here: 

https://t.co/kfO12fKCnh"
2412,2019-02-09 19:24:11+00:00,katherineykwu,The complicated thing is that-- your phone contains sensitive records that will reveal far more information than the most exhaustive search of your house. How can that sort of broad power be limited by your right to privacy as under the fourth amendment?
2413,2019-02-09 19:24:11+00:00,katherineykwu,"But emails are instantaneous and happen along machine communications. And to confine the corners of machine communication within laws that are for the physical space is difficult. Then you throw in stuff like: passcode locks on your phone, encryption, P2P file sharing, etc."
2414,2019-02-09 19:24:10+00:00,katherineykwu,"When it comes to the internet and networks, the line between privacy and open/public information is much harder to define. For example, letters in transit are not expected to have a right to privacy, because the intermediaries are human (mailman) and prone to delivery errors."
2415,2019-02-09 19:24:10+00:00,katherineykwu,"In other words-- in the physical world, the expectation of privacy hinges on two major factors: 1. The subjective expectation of privacy, and 2. The expectation that society is willing to recognize as reasonable."
2416,2019-02-09 19:24:10+00:00,katherineykwu,"In the physical world, the line between privacy and open/public information is pretty obvious- when you close the door to your apartment (h/t @soonaorlater for that comparison), you have that reasonable expectation of privacy."
2417,2019-02-09 19:24:10+00:00,katherineykwu,"The online world and the “real” world are different in many respects, and the rules that apply to searches in the “real” world cannot simply be applied to digital searches — whether searches of online networks or searches of physical computers."
2418,2019-02-09 19:24:09+00:00,katherineykwu,"""Code v2"" by @lessig -- even after all these years -- is still such a thought-provoking read. 

One major question I've been pondering lately: how should the fourth amendment protections against unreasonable search and seizures extend to the digital space?"
2419,2019-02-07 23:59:30+00:00,katherineykwu,"Yesssss, huge fan of this initiative @jasonsomensatto! 🤓 

The infinite amount of curiosity and enthusiasm that exists in crypto is honestly inspiring af— and I so love how willing people are to share their expertise as we all learn and build together 👩🏻‍💻🎒"
2420,2019-02-07 23:23:03+00:00,katherineykwu,@soonaorlater @ljxie Yessssssssssssssa been waiting for this all week!!!
2421,2019-02-07 23:22:43+00:00,katherineykwu,@nlw !!! Amazing 😹😹😻😻
2422,2019-02-06 22:30:30+00:00,katherineykwu,@h_joshua_rivera lol you and @AshAEgan at Morris next week https://t.co/ihAUPmh8XR
2423,2019-02-06 21:38:22+00:00,katherineykwu,"Kicked off Chinese New Year 🧧 with some serious 🥩🍗🍖+ 2x orders of 🍩🍩

Wishing everyone a prosperous + healthy year of the pig! 🐽 🐷🥳 

cc @AshAEgan @derek_hsue @h_joshua_rivera thanks for pigging out w me guys 🥰 https://t.co/wnqRrz2sSQ"
2424,2019-02-05 05:15:38+00:00,katherineykwu,@TZhongg send help lol 😂
2425,2019-02-05 00:16:51+00:00,katherineykwu,@heyfayehays @quickcachemonet The CUTEST 🐷🐷😍😍
2426,2019-02-04 23:55:36+00:00,katherineykwu,"i had a dream last night where i was being chased around a desert by a huge spider-like creature that was shooting out these webs called 'web3' and then i discovered that the creature was called ""ethereum"" i need to stop checking twitter before bed wtf"
2427,2019-02-03 17:48:11+00:00,katherineykwu,@La__Cuen @_jillruth + 100000 to this!! Chimamanda is my hero. Also read Americanah from her if you haven’t yet!!
2428,2019-02-03 02:17:40+00:00,katherineykwu,@datboitom 🤯🤯🤯
2429,2019-02-03 00:20:17+00:00,katherineykwu,@crypto_bobby This was awesome. Thank you!!!
2430,2019-02-02 23:52:21+00:00,katherineykwu,!! this is fucking amazing
2431,2019-01-31 18:22:33+00:00,katherineykwu,"According to the NYAG, this settlement marks the first finding by a US law enforcement agency that selling fake social media engagement and using stolen identities to engage in online activity is illegal."
2432,2019-01-31 18:22:32+00:00,katherineykwu,"Some of those fake accounts copied real people’s social media pictures and profiles without the knowledge or consent of the person whose identity had been copied. 

Devumi also deceived the social media platforms, which have policies prohibiting fake activity."
2433,2019-01-31 18:22:32+00:00,katherineykwu,"According to the NYAG, the fake followers that Devumi LLC sold came from computer-operated accounts (“bot accounts”) or by one person pretending to be many other people (“sock-puppet accounts”)."
2434,2019-01-31 18:22:30+00:00,katherineykwu,"This is huge news: 

The NYAG just set the country’s first illegal deception &amp; illegal impersonation precedent for the selling of fake followers (bots + impersonation of real accounts) in order to boost views, likes, &amp; other social media interactions. 

https://t.co/tVyyftrSkM"
2435,2019-01-30 23:25:55+00:00,katherineykwu,@tayvano_ @thekevinmonahan @izqui9 @jssr you are my hero 👑
2436,2019-01-30 18:59:36+00:00,katherineykwu,@nikillinit @TaylorPearsonMe Meet someone*** lol
2437,2019-01-30 18:51:11+00:00,katherineykwu,"@pkafei @TaylorPearsonMe Thankfully (imo) that did not end up happening. I get that classrooms &amp; degrees can be boring &amp; in the midst of it, feels like you're not learning much. But you can also say that about an entry-level job. In most parts of the world and industries, people still care about degrees."
2438,2019-01-30 18:47:20+00:00,katherineykwu,@nikillinit @TaylorPearsonMe to me the most bizarre thing is realizing that people have created this spilt between their real-life personality and their online presence. it always throws me off so much to meet something IRL and realize they are nothing like their tweets. feels super disingenuous.
2439,2019-01-30 18:45:54+00:00,katherineykwu,@pkafei @TaylorPearsonMe An example where I think this sort of 'drop out' advice is highly irresponsible is this (&amp; I have seen it happen): a rising senior at a top 20 college (no debt) is advised to drop out their last year in order to join a small startup as an operator.
2440,2019-01-30 18:39:27+00:00,katherineykwu,"@TaylorPearsonMe @nikillinit Haha, I usually just tell people that the same rules apply both IRL and online: don't be an asshole. So much of online behavior that is normalized really would be so bizarre if acted out in real life. Treat any social media platform as an extension of your real life presence."
2441,2019-01-30 18:34:20+00:00,katherineykwu,"@TaylorPearsonMe Yeah, I'm curious to see how this evolves into a more 'targeted' or goal-centric way. People keep asking me how to grow their Twitter following by 'tweeting better', and I have no idea what sort of playbook advice to give."
2442,2019-01-30 18:32:20+00:00,katherineykwu,"@TaylorPearsonMe Totally makes sense and something that I've discussed with people around me a lot. In tech and in SF in particular, the overwhelming advice seems to be that college/ higher ed is 'not worth it'. IMO that sort of advice should absolutely not be given outside of the SF tech bubble."
